#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_5	cds	8658	9173	+	CPGPDG_09335		hypothetical protein	
contig_5	cds	9181	10230	-	CPGPDG_09340		hypothetical protein	PFAM:PF13506.9, PFAM:PF13641.9
contig_5	cds	10447	10989	+	CPGPDG_09345		hypothetical protein	PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF08281.15
contig_5	cds	10976	12295	+	CPGPDG_09350		hypothetical protein	
contig_5	cds	12316	13068	-	CPGPDG_09355		hypothetical protein	PFAM:PF02621.17
contig_5	cds	13065	13796	-	CPGPDG_09360		hypothetical protein	PFAM:PF08241.15, PFAM:PF08242.15, PFAM:PF13489.9, PFAM:PF13649.9, PFAM:PF13847.9
contig_5	cds	13765	14505	-	CPGPDG_09365		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	SO:0001217, UniRef:UniRef50_A0A2H5WM84
contig_5	cds	14552	15487	-	CPGPDG_09370		hypothetical protein	PFAM:PF09992.12
contig_5	cds	15648	17495	+	CPGPDG_09375		Protoheme IX farnesyltransferase	SO:0001217, UniRef:UniRef50_D7BAM5
contig_5	cds	17551	18399	+	CPGPDG_09380		Menaquinone reductase, multiheme cytochrome c subunit	SO:0001217, UniRef:UniRef50_A0A2H5WSN4
contig_5	cds	18448	18555	+	CPGPDG_09385		hypothetical protein	
contig_5	cds	18591	21500	+	CPGPDG_09390		hypothetical protein	PFAM:PF12838.10, PFAM:PF12838.10, PFAM:PF13247.9
contig_5	cds	21500	22900	+	CPGPDG_09395		Quinol:cytochrome c oxidoreductase quinone-binding subunit 1	SO:0001217, UniRef:UniRef50_S0EWH2
contig_5	cds	22900	23463	+	CPGPDG_09400		hypothetical protein	
contig_5	cds	23464	24189	+	CPGPDG_09405		Cytochrome c	SO:0001217, UniRef:UniRef50_A0A4Q3VWF2
contig_5	cds	24204	25391	+	CPGPDG_09410		hypothetical protein	
contig_5	cds	25381	25926	+	CPGPDG_09415		hypothetical protein	
contig_5	cds	25947	26789	+	CPGPDG_09420		hypothetical protein	
contig_5	cds	26792	27886	+	CPGPDG_09425		Cytochrome-c oxidase	SO:0001217, UniRef:UniRef50_A0A1Y0H1F6
contig_5	cds	27883	29601	+	CPGPDG_09430		Cytochrome c oxidase subunit 1	SO:0001217, UniRef:UniRef50_A0A2K9MHD2
contig_5	cds	29594	30259	+	CPGPDG_09435		COX3 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H1H6
contig_5	cds	30262	30723	+	CPGPDG_09440		hypothetical protein	
contig_5	cds	30716	31345	-	CPGPDG_09445		PlsC domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3MP63
contig_5	cds	31332	31874	-	CPGPDG_09450		Phosphoribosylglycinamide formyltransferase	SO:0001217, UniRef:UniRef50_A0A399X112
contig_5	cds	31976	32392	+	CPGPDG_09455		OsmC/Ohr family protein	SO:0001217, UniRef:UniRef50_A0A068NJ52
contig_5	cds	32393	33562	-	CPGPDG_09460		hypothetical protein	
contig_5	cds	33529	35685	-	CPGPDG_09465		hypothetical protein	PFAM:PF00211.23, PFAM:PF00672.28
contig_5	rRNA	36150	37663	+	CPGPDG_09470	16S_rrna	16S ribosomal RNA	GO:0003735, GO:0005840, RFAM:RF00177, SO:0001000
contig_5	cds	37855	39510	+	CPGPDG_09475		Urocanate hydratase	SO:0001217, UniRef:UniRef50_P25503
contig_5	cds	39511	40434	+	CPGPDG_09480		hypothetical protein	PFAM:PF00491.24
contig_5	cds	40398	41642	+	CPGPDG_09485		hypothetical protein	PFAM:PF07969.14
contig_5	cds	41747	42373	+	CPGPDG_09490		hypothetical protein	PFAM:PF07589.14
contig_5	cds	43036	44274	+	CPGPDG_09495		hypothetical protein	PFAM:PF04945.16
contig_5	cds	44517	47672	+	CPGPDG_09500		hypothetical protein	PFAM:PF00512.28, PFAM:PF00989.28, PFAM:PF00989.28, PFAM:PF00989.28, PFAM:PF02518.29, PFAM:PF08447.15, PFAM:PF08447.15, PFAM:PF08447.15, PFAM:PF08447.15, PFAM:PF08448.13, PFAM:PF08448.13, PFAM:PF13188.10, PFAM:PF13188.10, PFAM:PF13188.10, PFAM:PF13426.10, PFAM:PF13426.10, PFAM:PF13426.10, PFAM:PF13426.10
contig_5	cds	47620	48141	+	CPGPDG_09505		response regulator	SO:0001217, UniRef:UniRef50_UPI000ADA77F2
contig_5	cds	48151	49401	+	CPGPDG_09510		Diguanylate phosphodiesterase	SO:0001217, UniRef:UniRef50_A0A2W4WR27
contig_5	cds	49457	50008	-	CPGPDG_09515		hypothetical protein	PFAM:PF07589.14
contig_5	cds	50260	50808	-	CPGPDG_09520		hypothetical protein	PFAM:PF07589.14
contig_5	cds	51016	51378	+	CPGPDG_09525		hypothetical protein	PFAM:PF18029.4
contig_5	cds	51437	52468	+	CPGPDG_09530		hypothetical protein	PFAM:PF00144.27
contig_5	cds	52684	53055	+	CPGPDG_09535		Phosphoribosyl-AMP cyclohydrolase	SO:0001217, UniRef:UniRef50_Q01ZT9
contig_5	cds	53052	53921	+	CPGPDG_09540		ATP phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_B5YJ68
contig_5	cds	53918	55189	+	CPGPDG_09545		Histidinol dehydrogenase	SO:0001217, UniRef:UniRef50_A0A7C5ATL5
contig_5	cds	55212	56255	+	CPGPDG_09550		hypothetical protein	PFAM:PF00155.24, PFAM:PF00266.22
contig_5	cds	56252	56839	+	CPGPDG_09555		hypothetical protein	
contig_5	cds	56836	57411	+	CPGPDG_09560		hypothetical protein	PFAM:PF00117.31
contig_5	cds	57401	58159	+	CPGPDG_09565		Imidazole glycerol phosphate synthase subunit HisF	SO:0001217, UniRef:UniRef50_F7Z4H6
contig_5	tRNA	58875	58950	-	CPGPDG_09570	Ala_trna	tRNA-Ala	SO:0000254
contig_5	cds	59066	59527	-	CPGPDG_09575		HTH marR-type domain-containing protein	SO:0001217, UniRef:UniRef50_V4P559
contig_5	cds	59611	60066	+	CPGPDG_09580		hypothetical protein	PFAM:PF00190.25, PFAM:PF02311.22, PFAM:PF05899.15, PFAM:PF07883.14
contig_5	cds	60167	60922	+	CPGPDG_09585		Histidinol-phosphate phosphatase	SO:0001217, UniRef:UniRef50_A0A068NS31
contig_5	cds	60928	61338	+	CPGPDG_09590		hypothetical protein	
contig_5	cds	61319	62338	+	CPGPDG_09595		Endolytic murein transglycosylase	SO:0001217, UniRef:UniRef50_A0A1Y0GWH8
contig_5	cds	62335	63432	+	CPGPDG_09600		hypothetical protein	PFAM:PF13242.9
contig_5	cds	63510	64247	+	CPGPDG_09605		hypothetical protein	PFAM:PF08501.14, PFAM:PF18317.4
contig_5	cds	64237	65181	+	CPGPDG_09610		Threonylcarbamoyl-AMP synthase	SO:0001217, UniRef:UniRef50_A0A1Q3MQ07
contig_5	cds	65195	66007	-	CPGPDG_09615		hypothetical protein	
contig_5	cds	66004	67887	-	CPGPDG_09620		hypothetical protein	
contig_5	cds	67884	68936	-	CPGPDG_09625		hypothetical protein	PFAM:PF01979.23
contig_5	cds	68943	69989	-	CPGPDG_09630		hypothetical protein	PFAM:PF17782.4
contig_5	cds	70027	71640	-	CPGPDG_09635		hypothetical protein	PFAM:PF01011.24, PFAM:PF13360.9, PFAM:PF13360.9, PFAM:PF13360.9
contig_5	cds	71816	72202	+	CPGPDG_09640		hypothetical protein	
contig_5	tRNA	72284	72360	+	CPGPDG_09645	Ile_trna	tRNA-Ile	SO:0000263
contig_5	cds	72431	72763	+	CPGPDG_09650		Histidine triad (HIT) protein	SO:0001217, UniRef:UniRef50_F2AQU9
contig_5	cds	72785	73114	+	CPGPDG_09655		Nitrogen regulatory protein P-II	SO:0001217, UniRef:UniRef50_A0A068NRF4
contig_5	cds	73124	74014	+	CPGPDG_09660		hypothetical protein	PFAM:PF13177.9
contig_5	cds	73989	74630	+	CPGPDG_09665		RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A399X3G4
contig_5	cds	74605	75054	+	CPGPDG_09670		hypothetical protein	PFAM:PF13490.9
contig_5	cds	75063	76076	+	CPGPDG_09675		hypothetical protein	
contig_5	cds	76184	77707	+	CPGPDG_09680		hypothetical protein	PFAM:PF00089.29, PFAM:PF00595.27, PFAM:PF13180.9, PFAM:PF13180.9, PFAM:PF13365.9, PFAM:PF17820.4
contig_5	cds	77772	78230	-	CPGPDG_09685		hypothetical protein	
contig_5	cds	78393	78593	+	CPGPDG_09690		hypothetical protein	
contig_5	cds	78706	80109	+	CPGPDG_09695		hypothetical protein	
contig_5	cds	80149	81345	+	CPGPDG_09700		Tyrosine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A2S8SQ26
contig_5	cds	81362	81925	-	CPGPDG_09705		hypothetical protein	PFAM:PF01029.21
contig_5	cds	81900	83282	-	CPGPDG_09710		Biotin carboxylase	SO:0001217, UniRef:UniRef50_A0A0U1E6Z3
contig_5	cds	83285	83629	-	CPGPDG_09715		hypothetical protein	
contig_5	cds	83656	84072	-	CPGPDG_09720		hypothetical protein	PFAM:PF00364.25, PFAM:PF13533.9
contig_5	cds	84146	84658	+	CPGPDG_09725		hypothetical protein	
contig_5	cds	84659	85561	+	CPGPDG_09730		hypothetical protein	PFAM:PF08668.15
contig_5	cds	85564	86427	+	CPGPDG_09735		Peptidase-M48 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4L8Z8
contig_5	cds	86442	87461	+	CPGPDG_09740		hypothetical protein	
contig_5	cds	87513	89012	+	CPGPDG_09745		Histidine ammonia-lyase	SO:0001217, UniRef:UniRef50_C1CWB4
contig_5	cds	89024	89896	+	CPGPDG_09750		hypothetical protein	
contig_5	cds	89947	90423	+	CPGPDG_09755		hypothetical protein	
contig_5	cds	90440	91063	-	CPGPDG_09760		hypothetical protein	PFAM:PF00132.27, PFAM:PF17836.4
contig_5	cds	91060	91683	-	CPGPDG_09765		Undecaprenyl-phosphate galactose phosphotransferase	SO:0001217, UniRef:UniRef50_B8GBS1
contig_5	tRNA	91742	91816	-	CPGPDG_09770	Gly_trna	tRNA-Gly	SO:0000260
contig_5	tRNA	91836	91909	-	CPGPDG_09775	Gly_trna	tRNA-Gly	SO:0000260
contig_5	cds	92016	92900	+	CPGPDG_09780		Signal recognition particle receptor FtsY	SO:0001217, UniRef:UniRef50_A0A7C5YP00
contig_5	cds	92906	93154	-	CPGPDG_09785		hypothetical protein	
contig_5	cds	93238	94665	-	CPGPDG_09790		Ribosomal protein S12 methylthiotransferase RimO	SO:0001217, UniRef:UniRef50_A0A3M2AUT5
contig_5	cds	94697	95398	-	CPGPDG_09795		Octanoyltransferase	SO:0001217, UniRef:UniRef50_A0A4Q3U7B2
contig_5	cds	95406	97241	-	CPGPDG_09800		hypothetical protein	PFAM:PF00211.23
contig_5	cds	97341	97637	-	CPGPDG_09805		hypothetical protein	
contig_5	cds	97719	98513	-	CPGPDG_09810		hypothetical protein	
contig_5	cds	98497	99825	-	CPGPDG_09815		Dihydroorotase	SO:0001217, UniRef:UniRef50_A0A068NPB3
contig_5	cds	99822	100766	-	CPGPDG_09820		Aspartate carbamoyltransferase	SO:0001217, UniRef:UniRef50_A0A136KMK8
contig_5	cds	100774	101301	-	CPGPDG_09825		Bifunctional protein PyrR	SO:0001217, UniRef:UniRef50_A0A800A061
contig_5	cds	101310	101975	-	CPGPDG_09830		Ribonuclease	SO:0001217, UniRef:UniRef50_A0A7C6AL31
contig_5	cds	101977	103101	-	CPGPDG_09835		Aminopeptidase	SO:0001217, UniRef:UniRef50_A0A063CU22
contig_5	cds	103211	103921	-	CPGPDG_09840		hypothetical protein	PFAM:PF07589.14
contig_5	cds	104308	105024	-	CPGPDG_09845		hypothetical protein	PFAM:PF07589.14
contig_5	cds	105223	105939	-	CPGPDG_09850		hypothetical protein	PFAM:PF07589.14
contig_5	cds	106201	108261	-	CPGPDG_09855		DNA gyrase subunit B	SO:0001217, UniRef:UniRef50_A5D6E8
contig_5	cds	108388	109380	+	CPGPDG_09860		Dihydroorotate dehydrogenase (quinone)	SO:0001217, UniRef:UniRef50_A0A399WYX7
contig_5	cds	109522	110964	+	CPGPDG_09865		Flagellin	SO:0001217, UniRef:UniRef50_A0A1Y0H1D8
contig_5	cds	111064	111516	+	CPGPDG_09870		hypothetical protein	PFAM:PF02367.20
contig_5	cds	111544	112515	+	CPGPDG_09875		hypothetical protein	PFAM:PF02894.20
contig_5	cds	112539	113543	-	CPGPDG_09880		hypothetical protein	
contig_5	cds	113781	114512	+	CPGPDG_09885		hypothetical protein	
contig_5	cds	114509	115213	+	CPGPDG_09890		hypothetical protein	
contig_5	cds	115219	116133	+	CPGPDG_09895		Glyco-trans-2-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H2N3
contig_5	cds	116054	117181	-	CPGPDG_09900		hypothetical protein	
contig_5	cds	117200	118054	+	CPGPDG_09905		hypothetical protein	PFAM:PF04542.17
contig_5	cds	118023	119480	-	CPGPDG_09910		tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase MtaB	SO:0001217, UniRef:UniRef50_A0A399WZU5
contig_5	cds	119527	120396	+	CPGPDG_09915		hypothetical protein	
contig_5	cds	120393	121286	+	CPGPDG_09920		hypothetical protein	
contig_5	cds	121286	122242	+	CPGPDG_09925		hypothetical protein	
contig_5	cds	122220	123155	+	CPGPDG_09930		hypothetical protein	
contig_5	cds	123158	124405	-	CPGPDG_09935		hypothetical protein	PFAM:PF07676.15
contig_5	cds	124425	125336	-	CPGPDG_09940		Methionyl-tRNA formyltransferase	SO:0001217, UniRef:UniRef50_A0A1Q3MM52
contig_5	cds	125341	125862	-	CPGPDG_09945		Peptide deformylase	SO:0001217, UniRef:UniRef50_A0A399WUH3
contig_5	cds	125937	126782	-	CPGPDG_09950		hypothetical protein	PFAM:PF05175.17, PFAM:PF08241.15, PFAM:PF13649.9, PFAM:PF13847.9, PFAM:PF17827.4
contig_5	cds	126779	128041	-	CPGPDG_09955		GTPase HflX	SO:0001217, UniRef:UniRef50_A0A068NIC8
contig_5	cds	128056	128598	-	CPGPDG_09960		hypothetical protein	
contig_5	cds	128629	130008	-	CPGPDG_09965		Chromosomal replication initiator protein DnaA	SO:0001217, UniRef:UniRef50_A0A4Q3UIH0
contig_5	cds	130240	130878	+	CPGPDG_09970		hypothetical protein	PFAM:PF04265.17
contig_5	cds	130875	132287	+	CPGPDG_09975		Putative sodium:solute symporter	SO:0001217, UniRef:UniRef50_A0A068NJS2
contig_5	cds	132305	132811	+	CPGPDG_09980		hypothetical protein	
contig_5	cds	132841	133575	+	CPGPDG_09985		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0HA95
contig_5	cds	133579	134451	+	CPGPDG_09990		hypothetical protein	PFAM:PF18075.4
contig_5	cds	134448	135578	+	CPGPDG_09995		hypothetical protein	
contig_5	cds	135686	136225	+	CPGPDG_10000		Elongation factor P	SO:0001217, UniRef:UniRef50_P49778
contig_5	cds	136234	137304	+	CPGPDG_10005		hypothetical protein	
contig_5	cds	137308	138369	+	CPGPDG_10010		hypothetical protein	PFAM:PF01137.24, PFAM:PF05189.16
contig_5	cds	138462	140642	+	CPGPDG_10015		hypothetical protein	
contig_5	cds	140688	141299	+	CPGPDG_10020		Nitroreductase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H389
contig_5	cds	141296	141721	-	CPGPDG_10025		hypothetical protein	
contig_5	cds	141825	142364	+	CPGPDG_10030		hypothetical protein	
contig_5	cds	142361	142774	+	CPGPDG_10035		hypothetical protein	
contig_5	cds	142938	143339	+	CPGPDG_10040		hypothetical protein	
contig_5	cds	143336	143884	+	CPGPDG_10045		hypothetical protein	
contig_5	cds	143954	144787	+	CPGPDG_10050		hypothetical protein	
contig_5	cds	144813	145427	+	CPGPDG_10055		hypothetical protein	
contig_5	cds	145475	145945	+	CPGPDG_10060		hypothetical protein	
contig_5	tRNA	145981	146052	-	CPGPDG_10065	Lys_trna	tRNA-Lys	SO:0000265
contig_5	cds	146141	147181	+	CPGPDG_10070		Phosphoribosylformylglycinamidine cyclo-ligase	SO:0001217, UniRef:UniRef50_A0A1Y0H4U4
contig_5	cds	147178	147858	+	CPGPDG_10075		hypothetical protein	
contig_5	cds	147821	148252	+	CPGPDG_10080		4HBT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H8T1
contig_5	cds	148331	149650	+	CPGPDG_10085		hypothetical protein	PFAM:PF07676.15, PFAM:PF07676.15, PFAM:PF07676.15
contig_5	cds	149710	150246	+	CPGPDG_10090		Glutathione peroxidase	SO:0001217, UniRef:UniRef50_A0A136KKX6
contig_5	cds	150243	152738	-	CPGPDG_10095		hypothetical protein	PFAM:PF00004.32, PFAM:PF05362.16, PFAM:PF07728.17, PFAM:PF13541.9
contig_5	cds	152799	153458	+	CPGPDG_10100		hypothetical protein	
contig_5	cds	153476	153727	-	CPGPDG_10105		Ferredoxin	SO:0001217, UniRef:UniRef50_A0A2M9J696
contig_5	cds	153783	154370	-	CPGPDG_10110		hypothetical protein	PFAM:PF00440.26
contig_5	cds	154575	154952	+	CPGPDG_10115		Iron-sulfur cluster insertion protein ErpA	SO:0001217, UniRef:UniRef50_A0A3M1U7R8
contig_5	cds	154949	155323	-	CPGPDG_10120		hypothetical protein	PFAM:PF07238.17
contig_5	cds	155385	157034	-	CPGPDG_10125		hypothetical protein	PFAM:PF13487.9
contig_5	cds	157220	158596	-	CPGPDG_10130		hypothetical protein	PFAM:PF07833.14
contig_5	cds	158620	158724	+	CPGPDG_10135		hypothetical protein	
contig_5	cds	158724	160001	+	CPGPDG_10140		hypothetical protein	
contig_5	cds	160010	160390	-	CPGPDG_10145		NADPH-dependent 7-cyano-7-deazaguanine reductase	SO:0001217, UniRef:UniRef50_Q3B2F0
contig_5	cds	160440	161375	+	CPGPDG_10150		Malonyl CoA-acyl carrier protein transacylase	SO:0001217, UniRef:UniRef50_A0A351ACT3
contig_5	cds	161380	162105	+	CPGPDG_10155		3-oxoacyl-[acyl-carrier-protein] reductase	SO:0001217, UniRef:UniRef50_A0A7S6RXM9
contig_5	cds	162161	162412	+	CPGPDG_10160		Acyl carrier protein	SO:0001217, UniRef:UniRef50_P80643
contig_5	cds	162445	162711	+	CPGPDG_10165		hypothetical protein	PFAM:PF00550.28
contig_5	cds	162708	163967	+	CPGPDG_10170		3-oxoacyl-[acyl-carrier-protein] synthase 2	SO:0001217, UniRef:UniRef50_A0A6L8VBS1
contig_5	cds	164232	164879	+	CPGPDG_10175		Tyrosine-type recombinase/integrase	SO:0001217, UniRef:UniRef50_A0A850BFF0
contig_5	cds	164876	165241	-	CPGPDG_10180		hypothetical protein	
contig_5	cds	165413	166027	+	CPGPDG_10185		hypothetical protein	PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF08281.15
contig_5	cds	166117	166305	+	CPGPDG_10190		hypothetical protein	
contig_5	cds	166347	166808	+	CPGPDG_10195		hypothetical protein	
contig_5	cds	166832	167029	-	CPGPDG_10200		hypothetical protein	
contig_5	cds	167070	167816	-	CPGPDG_10205		hypothetical protein	
contig_5	cds	167798	168628	-	CPGPDG_10210		hypothetical protein	
contig_5	cds	168652	169590	-	CPGPDG_10215		hypothetical protein	
contig_5	cds	169591	171039	-	CPGPDG_10220		hypothetical protein	
contig_5	cds	171041	171349	-	CPGPDG_10225		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	SO:0001217, UniRef:UniRef50_A0A1Y0H7T0
contig_5	cds	171396	173420	+	CPGPDG_10230		hypothetical protein	
contig_5	cds	173590	174843	+	CPGPDG_10235		Type II methyltransferase M-SinI	SO:0001217, UniRef:UniRef50_P09795
contig_5	cds	174917	175621	-	CPGPDG_10240		hypothetical protein	
contig_5	cds	175856	176098	+	CPGPDG_10245		hypothetical protein	
contig_5	cds	176330	178174	+	CPGPDG_10250		DUF262 domain-containing protein	SO:0001217, UniRef:UniRef50_H8GUM1
contig_5	tRNA	178294	178385	-	CPGPDG_10255	Ser_trna	tRNA-Ser	SO:0000269
contig_6	cds	301	1122	-	CPGPDG_10260		hypothetical protein	
contig_6	cds	1119	1646	-	CPGPDG_10265		hypothetical protein	
contig_6	cds	1703	2434	-	CPGPDG_10270		hypothetical protein	
contig_6	cds	2431	2970	-	CPGPDG_10275		hypothetical protein	
contig_6	cds	3067	4620	-	CPGPDG_10280		Magnesium transporter MgtE	SO:0001217, UniRef:UniRef50_I0I0F7
contig_6	cds	4900	5370	-	CPGPDG_10285		Large-conductance mechanosensitive channel	SO:0001217, UniRef:UniRef50_F2B9B0
contig_6	cds	5476	6978	+	CPGPDG_10290		Aldehyde dehydrogenase (NAD(+))	SO:0001217, UniRef:UniRef50_A0A1R3TM58
contig_6	cds	7014	7208	+	CPGPDG_10295		hypothetical protein	
contig_6	cds	7205	7414	+	CPGPDG_10300		hypothetical protein	
contig_6	cds	7411	7605	+	CPGPDG_10305		hypothetical protein	
contig_6	cds	7602	7802	+	CPGPDG_10310		hypothetical protein	
contig_6	cds	8089	8232	-	CPGPDG_10315		hypothetical protein	
contig_6	cds	8490	8684	+	CPGPDG_10320		hypothetical protein	
contig_6	cds	8681	8890	+	CPGPDG_10325		hypothetical protein	
contig_6	cds	8887	9081	+	CPGPDG_10330		hypothetical protein	
contig_6	cds	9078	9278	+	CPGPDG_10335		hypothetical protein	
contig_6	cds	9544	9840	-	CPGPDG_10340		Endonuclease	SO:0001217, UniRef:UniRef50_M4S5G6
contig_6	cds	9898	10398	+	CPGPDG_10345		hypothetical protein	
contig_6	cds	10361	10762	-	CPGPDG_10350		hypothetical protein	
contig_6	cds	10759	11547	-	CPGPDG_10355		hypothetical protein	
contig_6	cds	11511	11987	-	CPGPDG_10360		hypothetical protein	
contig_6	cds	12009	12242	+	CPGPDG_10365		hypothetical protein	
contig_6	cds	12429	13103	-	CPGPDG_10370		hypothetical protein	
contig_6	cds	13242	13667	+	CPGPDG_10375		hypothetical protein	
contig_6	cds	13777	14310	+	CPGPDG_10380		hypothetical protein	
contig_6	cds	14314	14607	+	CPGPDG_10385		hypothetical protein	
contig_6	cds	14588	15157	+	CPGPDG_10390		hypothetical protein	
contig_6	cds	15154	15651	+	CPGPDG_10395		hypothetical protein	
contig_6	cds	15644	15799	+	CPGPDG_10400		hypothetical protein	
contig_6	cds	15806	17038	+	CPGPDG_10405		hypothetical protein	
contig_6	cds	17070	17555	+	CPGPDG_10410		hypothetical protein	
contig_6	cds	17658	18263	+	CPGPDG_10415		hypothetical protein	
contig_6	cds	18549	19748	+	CPGPDG_10420		hypothetical protein	
contig_6	cds	19789	20427	+	CPGPDG_10425		Transcriptional regulator	SO:0001217, UniRef:UniRef50_A0A843TE45
contig_6	cds	21321	22427	-	CPGPDG_10430		hypothetical protein	PFAM:PF00842.24, PFAM:PF01168.23
contig_6	cds	22620	23330	+	CPGPDG_10435		PEP-CTERM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2H5X1E2
contig_6	cds	23484	24602	+	CPGPDG_10440		hypothetical protein	PFAM:PF00155.24, PFAM:PF00266.22
contig_6	cds	24608	25231	+	CPGPDG_10445		hypothetical protein	
contig_6	cds	25228	25620	+	CPGPDG_10450		hypothetical protein	
contig_6	cds	25604	25759	+	CPGPDG_10455		hypothetical protein	
contig_6	cds	25765	26415	+	CPGPDG_10460		hypothetical protein	
contig_6	cds	26412	26801	+	CPGPDG_10465		hypothetical protein	
contig_6	cds	26791	27411	+	CPGPDG_10470		hypothetical protein	
contig_6	cds	27408	27815	+	CPGPDG_10475		hypothetical protein	
contig_6	cds	27805	28548	+	CPGPDG_10480		hypothetical protein	
contig_6	cds	28545	28934	+	CPGPDG_10485		hypothetical protein	
contig_6	cds	28940	29542	+	CPGPDG_10490		hypothetical protein	
contig_6	cds	29536	29928	+	CPGPDG_10495		hypothetical protein	
contig_6	cds	30307	32910	-	CPGPDG_10500		hypothetical protein	PFAM:PF00326.24, PFAM:PF00930.24, PFAM:PF01847.19
contig_6	cds	33444	33698	-	CPGPDG_10505		hypothetical protein	
contig_6	cds	33910	34359	-	CPGPDG_10510		DUF4065 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A349MGP1
contig_6	cds	34833	35387	+	CPGPDG_10515		hypothetical protein	
contig_6	cds	35477	36895	+	CPGPDG_10520		hypothetical protein	
contig_6	cds	36931	37437	-	CPGPDG_10525		hypothetical protein	PFAM:PF04542.17, PFAM:PF08281.15
contig_6	cds	37545	38984	-	CPGPDG_10530		hypothetical protein	PFAM:PF00581.23, PFAM:PF00753.30
contig_6	cds	39003	39578	-	CPGPDG_10535		Rhodanese-related sulfurtransferase	SO:0001217, UniRef:UniRef50_A0A7W9SWA2
contig_6	cds	39693	40502	-	CPGPDG_10540		putative membrane transporter protein	SO:0001217, UniRef:UniRef50_A0A1Y0H6W5
contig_6	cds	40838	41314	-	CPGPDG_10545		hypothetical protein	
contig_6	cds	41538	42203	-	CPGPDG_10550		Pyridoxal 5'-phosphate synthase subunit PdxT	SO:0001217, UniRef:UniRef50_A0A532UAC8
contig_6	cds	42235	42858	-	CPGPDG_10555		hypothetical protein	
contig_6	cds	42933	43328	-	CPGPDG_10560		hypothetical protein	
contig_6	cds	43355	43921	-	CPGPDG_10565		hypothetical protein	PFAM:PF07963.15
contig_6	cds	43918	44433	-	CPGPDG_10570		hypothetical protein	
contig_6	cds	44583	44939	-	CPGPDG_10575		Heme-degrading monooxygenase HmoB	SO:0001217, UniRef:UniRef50_A0A2H5XU77
contig_6	cds	45043	46011	+	CPGPDG_10580		hypothetical protein	PFAM:PF00491.24
contig_6	cds	46014	47000	+	CPGPDG_10585		Arabinose 5-phosphate isomerase KdsD	SO:0001217, UniRef:UniRef50_A0A2H5XBE8
contig_6	cds	47053	47367	+	CPGPDG_10590		hypothetical protein	PFAM:PF08681.14
contig_6	cds	47364	47879	+	CPGPDG_10595		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3MLB3
contig_6	cds	48208	49392	+	CPGPDG_10600		Protein adenylyltransferase	SO:0001217, UniRef:UniRef50_A0A2A4WA03
contig_6	cds	49407	52553	+	CPGPDG_10605		Sortilin-Vps10 domain-containing protein	SO:0001217, UniRef:UniRef50_C1ADR0
contig_6	cds	52641	53417	+	CPGPDG_10610		hypothetical protein	
contig_6	cds	53467	54357	+	CPGPDG_10615		hypothetical protein	PFAM:PF08843.14
contig_6	cds	54629	55276	-	CPGPDG_10620		hypothetical protein	
contig_6	cds	55356	55997	-	CPGPDG_10625		hypothetical protein	
contig_6	cds	56481	57050	-	CPGPDG_10630		hypothetical protein	PFAM:PF07963.15
contig_6	cds	57134	58657	-	CPGPDG_10635		hypothetical protein	PFAM:PF20154.2
contig_6	cds	58741	59658	-	CPGPDG_10640		hypothetical protein	
contig_6	cds	59683	60306	-	CPGPDG_10645		hypothetical protein	
contig_6	cds	60325	61359	+	CPGPDG_10650		PALP domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3ML81
contig_6	cds	61448	62605	+	CPGPDG_10655		hypothetical protein	
contig_6	cds	62811	63536	+	CPGPDG_10660		hypothetical protein	
contig_6	cds	63533	64489	+	CPGPDG_10665		hypothetical protein	PFAM:PF08843.14
contig_6	cds	64532	65734	-	CPGPDG_10670		hypothetical protein	
contig_6	cds	65782	66030	-	CPGPDG_10675		Ribosome recycling factor	SO:0001217, UniRef:UniRef50_A0A351AC39
contig_6	cds	66034	66378	-	CPGPDG_10680		hypothetical protein	
