#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_46	cds	31315	32685	-	KKFAEJ_12520		D-lactate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A099CSZ7
contig_46	cds	32689	33042	-	KKFAEJ_12525		UPF0102 protein SAMN05216289_12260	SO:0001217, UniRef:UniRef50_A0A1I4Z4V7
contig_46	cds	33060	34310	-	KKFAEJ_12530		hypothetical protein	
contig_47	cds	184	1524	+	KKFAEJ_12535		Tryptophan--tRNA ligase	SO:0001217, UniRef:UniRef50_Q9HVX6
contig_47	cds	1575	2972	-	KKFAEJ_12540		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	SO:0001217, UniRef:UniRef50_A0A5Q4G400
contig_47	cds	3090	4070	-	KKFAEJ_12545		Pyruvate dehydrogenase E1 component beta subunit	EC:1.2.4.4, KEGG:K00167, SO:0001217, UniRef:UniRef50_A0A1C3TTH4, UniRef:UniRef90_A0A4R3LMT7
contig_47	cds	4058	4756	-	KKFAEJ_12550		hypothetical protein	
contig_47	cds	4749	5828	-	KKFAEJ_12555	pdhA	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	SO:0001217, UniRef:UniRef50_A0A0X3UEY3, UniRef:UniRef90_A0A4S3KXE2
contig_47	cds	5968	6840	+	KKFAEJ_12560	kynA	tryptophan 2,3-dioxygenase	EC:1.13.11.11, KEGG:K00453, SO:0001217, UniRef:UniRef50_B1KJM2, UniRef:UniRef90_A0A4S3KXH5
contig_47	cds	6993	8138	-	KKFAEJ_12565		hypothetical protein	PFAM:PF16576.8
contig_47	cds	8151	11246	-	KKFAEJ_12570		Efflux RND transporter permease subunit	SO:0001217, UniRef:UniRef50_A0A5D4XKB2
contig_47	cds	11516	14353	+	KKFAEJ_12575		Valine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q62KW5
contig_47	cds	14490	15164	-	KKFAEJ_12580		Pyridoxal phosphate homeostasis protein	SO:0001217, UniRef:UniRef50_A0A1Y6D5Y1
contig_47	cds	15280	16317	+	KKFAEJ_12585		Pilus retraction ATPase PilT	SO:0001217, UniRef:UniRef50_F5S876, UniRef:UniRef90_A0A4S3KXH8
contig_47	cds	16314	17441	+	KKFAEJ_12590		Twitching motility protein PilU	KEGG:K02670, SO:0001217, UniRef:UniRef50_Q0ABT9, UniRef:UniRef90_A0A4R3LGM9
contig_47	cds	17625	18179	+	KKFAEJ_12595		RNA polymerase subunit sigma-24	SO:0001217, UniRef:UniRef50_A0A1D2RW02
contig_47	cds	18169	18693	+	KKFAEJ_12600		hypothetical protein	
contig_47	cds	18732	19625	+	KKFAEJ_12605		Putative adhesin	SO:0001217, UniRef:UniRef50_A0A4S3KZF9
contig_47	cds	19637	20293	-	KKFAEJ_12610		hypothetical protein	PFAM:PF13759.9
contig_47	cds	20409	21248	+	KKFAEJ_12615		Sulfotransfer-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4S3KLE0
contig_47	cds	21447	22016	-	KKFAEJ_12620		Proline hydroxylase	SO:0001217, UniRef:UniRef50_A0A0Q7PEZ2
contig_47	cds	22013	22708	-	KKFAEJ_12625		hypothetical protein	
contig_47	cds	22877	25723	-	KKFAEJ_12630		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A2S7CQB1
contig_47	cds	25950	26924	-	KKFAEJ_12635		hypothetical protein	
contig_47	cds	27611	28021	-	KKFAEJ_12640		hypothetical protein	
contig_47	cds	28146	28481	+	KKFAEJ_12645		Nitrite reductase/ring-hydroxylating ferredoxin subunit	SO:0001217, UniRef:UniRef50_A0A4S3KXD2
contig_47	cds	28536	29105	+	KKFAEJ_12650		hypothetical protein	PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF08281.15
contig_47	cds	29098	29682	+	KKFAEJ_12655		hypothetical protein	
contig_47	cds	29757	30845	+	KKFAEJ_12660		PDZ domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3LGD6
contig_47	cds	30933	31955	-	KKFAEJ_12665		hypothetical protein	
contig_47	cds	32056	32256	-	KKFAEJ_12670		Hemin uptake protein HemP	SO:0001217, UniRef:UniRef50_A0A6L5JVS6
contig_48	cds	41	418	+	KKFAEJ_12675		hypothetical protein	
contig_48	cds	514	1164	-	KKFAEJ_12680		Thiol:disulfide interchange protein	SO:0001217, UniRef:UniRef50_A0A4R3LFR0
contig_48	cds	1161	1976	-	KKFAEJ_12685		Endonuclease/exonuclease/phosphatase family metal-dependent hydrolase	SO:0001217, UniRef:UniRef50_A0A4R3LH28
contig_48	cds	2024	2653	-	KKFAEJ_12690		Thiol:disulfide interchange protein	SO:0001217, UniRef:UniRef50_A0A4R3LFC3
contig_48	cds	2700	3437	-	KKFAEJ_12695		Cytochrome c553	SO:0001217, UniRef:UniRef50_A0A4R3LFY4
contig_48	cds	3544	4158	+	KKFAEJ_12700		putative GTP-binding protein EngB	SO:0001217, UniRef:UniRef50_Q9PDE9
contig_48	cds	4491	5726	+	KKFAEJ_12705		GGDEF domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4D4JKG6
contig_48	cds	5929	6447	-	KKFAEJ_12710		Adenine phosphoribosyltransferase	SO:0001217, UniRef:UniRef50_B2SHR3
contig_48	cds	6444	7361	-	KKFAEJ_12715		EamA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A169GZ37
contig_48	cds	7561	8115	+	KKFAEJ_12720		DUF3060 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3LM35
contig_48	cds	8128	8901	-	KKFAEJ_12725		Methyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A5C8KLM2
contig_48	cds	8919	9305	+	KKFAEJ_12730		Arsenate reductase	SO:0001217, UniRef:UniRef50_A0A2D5I7C5
contig_48	cds	9316	9945	-	KKFAEJ_12735		Pseudouridine synthase	SO:0001217, UniRef:UniRef50_E1SK87
contig_48	cds	10010	10930	-	KKFAEJ_12740		Methyltransf-11 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4JVL2
contig_48	cds	11057	12343	+	KKFAEJ_12745		Beta-helix domain-containing protein	SO:0001217, UniRef:UniRef50_A0A521HW55
contig_48	cds	12340	13050	+	KKFAEJ_12750		hypothetical protein	
contig_48	cds	13037	15616	+	KKFAEJ_12755		hypothetical protein	PFAM:PF00069.28, PFAM:PF07714.20, PFAM:PF13424.9, PFAM:PF13424.9
contig_48	cds	15609	16253	-	KKFAEJ_12760		hypothetical protein	PFAM:PF13409.9
contig_48	cds	16282	18069	-	KKFAEJ_12765		hypothetical protein	
contig_48	cds	18147	21422	+	KKFAEJ_12770		Tricorn protease-like protein	SO:0001217, UniRef:UniRef50_A0A167HA75
contig_48	cds	21571	22521	-	KKFAEJ_12775		Transcriptional regulator, LysR family	SO:0001217, UniRef:UniRef50_A8GKY7
contig_48	cds	22616	23224	+	KKFAEJ_12780		Glutathione transferase GstA	SO:0001217, UniRef:UniRef50_A0A4Y9R4F9
contig_48	cds	23221	24306	+	KKFAEJ_12785		NMO domain-containing protein	SO:0001217, UniRef:UniRef50_A0A164P5V4
contig_48	cds	24371	25627	-	KKFAEJ_12790		hypothetical protein	PFAM:PF00144.27
contig_48	cds	25895	27151	+	KKFAEJ_12795		Secreted PhoX family phosphatase	SO:0001217, UniRef:UniRef50_A0A840S1Z5
contig_48	cds	27302	28561	+	KKFAEJ_12800		Secreted PhoX family phosphatase	SO:0001217, UniRef:UniRef50_A0A840S1Z5
contig_48	cds	28546	30336	-	KKFAEJ_12805		Isocitrate dehydrogenase kinase/phosphatase	SO:0001217, UniRef:UniRef50_A0A2W5M6U3
contig_48	cds	30287	30769	-	KKFAEJ_12810		Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase	SO:0001217, UniRef:UniRef50_Q8XZP1
contig_48	cds	30915	32240	-	KKFAEJ_12815	icd	NADP-dependent isocitrate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0R2EZE7, UniRef:UniRef90_A0A4R3LHB9
contig_49	cds	284	1315	+	KKFAEJ_12820		Iron deficiency-induced protein A	SO:0001217, UniRef:UniRef50_W0PAV1
contig_49	cds	1356	3008	+	KKFAEJ_12825		Iron ABC transporter permease	SO:0001217, UniRef:UniRef50_A0A0C6FI07
contig_49	cds	3005	4012	+	KKFAEJ_12830		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0E3UPW7
contig_49	cds	4086	4211	+	KKFAEJ_12835	ykgO	type B 50S ribosomal protein L36	GO:0003735, GO:0005840, GO:0006412, RefSeq:WP_005913193.1, SO:0001217, UniParc:UPI0000134042, UniRef:UniRef100_P66309, UniRef:UniRef50_P66309, UniRef:UniRef90_P66309
contig_49	cds	4357	4674	+	KKFAEJ_12840		hypothetical protein	
contig_49	cds	4688	5728	+	KKFAEJ_12845		Agmatine deiminase	SO:0001217, UniRef:UniRef50_A0A0S2DI75
contig_49	cds	5721	6605	+	KKFAEJ_12850		N-carbamoylputrescine amidase	SO:0001217, UniRef:UniRef50_A0A1R3T588, UniRef:UniRef90_A0A4S3L020
contig_49	cds	6613	7143	+	KKFAEJ_12855		Phosphinothricin N-acetyltransferase Pat	SO:0001217, UniRef:UniRef50_F8BU02
contig_49	cds	7148	8365	+	KKFAEJ_12860		Pheromone shutdown-related protein TraB	SO:0001217, UniRef:UniRef50_A0A7W8N9Q7
contig_49	cds	8362	10707	+	KKFAEJ_12865		DUF349 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3LRU3
contig_49	cds	10748	11383	-	KKFAEJ_12870		Methyltransf-25 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091ALZ3
contig_49	cds	11551	12996	-	KKFAEJ_12875		Cellulose-binding protein	SO:0001217, UniRef:UniRef50_A0A0S2DNX6
contig_49	cds	13151	15202	-	KKFAEJ_12880		Chitinase A	SO:0001217, UniRef:UniRef50_Q6BCF8
contig_49	cds	16261	17799	+	KKFAEJ_12885		hypothetical protein	
contig_49	cds	17807	17965	+	KKFAEJ_12890		hypothetical protein	
contig_49	cds	18042	20237	-	KKFAEJ_12895		Ribosomal RNA large subunit methyltransferase K/L	SO:0001217, UniRef:UniRef50_Q60AX5
contig_49	cds	20234	20746	-	KKFAEJ_12900		AB hydrolase-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y6H653
contig_49	cds	20848	21441	+	KKFAEJ_12905		N-acetylmuramoyl-L-alanine amidase	SO:0001217, UniRef:UniRef50_A0A7X0FKQ9
contig_49	cds	21461	22351	+	KKFAEJ_12910		Acyl-CoA thioesterase II	SO:0001217, UniRef:UniRef50_A0A0S2FDV5
contig_49	cds	22348	22914	+	KKFAEJ_12915		hypothetical protein	PFAM:PF02018.20
contig_49	cds	23053	25323	-	KKFAEJ_12920		ATP-dependent Clp protease ATP-binding subunit ClpA	KEGG:K03694, SO:0001217, UniRef:UniRef50_A0A7W0X0L3, UniRef:UniRef90_A0A4S3L2L2
contig_49	cds	25393	25722	-	KKFAEJ_12925	clpS	ATP-dependent Clp protease adapter ClpS	SO:0001217, UniRef:UniRef50_B2FQX5, UniRef:UniRef90_A0A4S3L025
contig_49	cds	25828	26301	+	KKFAEJ_12930		Phosphatase NudJ	SO:0001217, UniRef:UniRef50_A0A411HJ18
contig_49	cds	26322	27437	+	KKFAEJ_12935		tRNA-specific 2-thiouridylase MnmA	SO:0001217, UniRef:UniRef50_Q5WHN4
contig_49	cds	27434	28084	+	KKFAEJ_12940		High frequency lysogenization HflD-like protein	SO:0001217, UniRef:UniRef50_A0A4S3L211
contig_49	cds	28111	28455	-	KKFAEJ_12945		Bis(5'-nucleosyl)-tetraphosphatase	SO:0001217, UniRef:UniRef50_Q8RHW7
contig_49	cds	28484	29077	-	KKFAEJ_12950	recR	recombination mediator RecR	KEGG:K06187, SO:0001217, UniRef:UniRef50_Q9PCH1, UniRef:UniRef90_A0A4S3L088
contig_49	cds	29103	29435	-	KKFAEJ_12955		YbaB/EbfC family nucleoid-associated protein	SO:0001217, UniRef:UniRef50_Q8PBW5, UniRef:UniRef90_A0A4R3LP62
contig_49	cds	29470	31233	-	KKFAEJ_12960		DNA polymerase III subunit gamma/tau	SO:0001217, UniRef:UniRef50_A0A2K1PZQ9
contig_49	tRNA	31423	31515	+	KKFAEJ_12965	Ser_trna	tRNA-Ser	SO:0000269
contig_49	ncRNA	31585	31682	+	KKFAEJ_12970	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_50	cds	1038	2069	-	KKFAEJ_12975		AI-2E family transporter	SO:0001217, UniRef:UniRef50_A0A2U2I6P4
contig_50	cds	2146	3828	-	KKFAEJ_12980		POT family	SO:0001217, UniRef:UniRef50_A0A0S2DJ60
contig_50	cds	3904	4659	-	KKFAEJ_12985		Putative pteridine reductase	SO:0001217, UniRef:UniRef50_A0A1C3TJX3
contig_50	cds	4698	5885	+	KKFAEJ_12990		hypothetical protein	
contig_50	cds	5882	6514	+	KKFAEJ_12995		Phosphopantetheinyl transferase	SO:0001217, UniRef:UniRef50_A0A4S3KY91
contig_50	cds	6656	9460	+	KKFAEJ_13000		Photosystem II stability/assembly factor-like uncharacterized protein	SO:0001217, UniRef:UniRef50_A0A4R3LM10
contig_50	cds	9483	10088	-	KKFAEJ_13005		hypothetical protein	
contig_50	cds	10218	11918	-	KKFAEJ_13010		Glutathione hydrolase proenzyme	SO:0001217, UniRef:UniRef50_A0A2D0NC96
contig_50	cds	12152	13861	-	KKFAEJ_13015		hypothetical protein	
contig_50	cds	14206	15195	+	KKFAEJ_13020		Tellurite resistance protein TerC	KEGG:K05794, SO:0001217, UniRef:UniRef50_P42601, UniRef:UniRef90_A0A4R3LJX3
contig_50	cds	15221	16609	-	KKFAEJ_13025		hypothetical protein	
contig_50	cds	16718	17497	-	KKFAEJ_13030		DUF4412 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3LFU1
contig_50	cds	17667	18317	-	KKFAEJ_13035		3-demethoxyubiquinol 3-hydroxylase	SO:0001217, UniRef:UniRef50_Q13TY2
contig_50	cds	18606	19037	+	KKFAEJ_13040	rplM	50S ribosomal protein L13	KEGG:K02871, SO:0001217, UniRef:UniRef50_P70974, UniRef:UniRef90_A0A4S3KY49
contig_50	cds	19050	19442	+	KKFAEJ_13045	rpsI	30S ribosomal protein S9	KEGG:K02996, SO:0001217, UniRef:UniRef50_Q97EL3, UniRef:UniRef90_A0A4R3LFL8
contig_50	tRNA	19514	19587	+	KKFAEJ_13050	Gln_trna	tRNA-Gln	SO:0000261
contig_50	cds	19672	21093	+	KKFAEJ_13055		Tyr recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R6YRB2
contig_50	cds	22196	23284	+	KKFAEJ_13060		CHAT domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1P8PU08
contig_50	cds	23623	24921	-	KKFAEJ_13065		hypothetical protein	
contig_50	cds	25530	26717	-	KKFAEJ_13070		His-Xaa-Ser system radical SAM maturase HxsC	SO:0001217, UniRef:UniRef50_A0A290ZYI4
contig_50	cds	26704	28206	-	KKFAEJ_13075		His-Xaa-Ser system radical SAM maturase HxsB	SO:0001217, UniRef:UniRef50_A0A2R3PYK7
contig_50	cds	28203	28505	-	KKFAEJ_13080		hypothetical protein	
contig_50	cds	29231	29587	-	KKFAEJ_13085		hypothetical protein	
contig_51	cds	134	2404	-	KKFAEJ_13090		hypothetical protein	PFAM:PF07715.18
contig_51	cds	2641	3612	-	KKFAEJ_13095		L-glyceraldehyde 3-phosphate reductase	SO:0001217, UniRef:UniRef50_A0A0W1KHK8
contig_51	cds	3704	4606	+	KKFAEJ_13100		Phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	SO:0001217, UniRef:UniRef50_A0A4R3LMV3
contig_51	cds	4603	5376	+	KKFAEJ_13105	mlaE	lipid asymmetry maintenance ABC transporter permease subunit MlaE	KEGG:K02066, SO:0001217, UniRef:UniRef50_L0DXF5, UniRef:UniRef90_A0A4S3KXE9
contig_51	cds	5390	5869	+	KKFAEJ_13110	mlaD	outer membrane lipid asymmetry maintenance protein MlaD	SO:0001217, UniRef:UniRef50_A0A534AHM9, UniRef:UniRef90_A0A4S3KXT1
contig_51	cds	5902	6525	+	KKFAEJ_13115		Phospholipid transport system substrate-binding protein	SO:0001217, UniRef:UniRef50_A0A4S3KXC5
contig_51	cds	6518	6832	+	KKFAEJ_13120		ABC-type transporter Mla MlaB component	SO:0001217, UniRef:UniRef50_A0A4R3LHR8
contig_51	cds	6888	7556	-	KKFAEJ_13125		DUF937 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3LG89
contig_51	cds	7666	8427	-	KKFAEJ_13130		Phospholipid-binding lipoprotein MlaA	SO:0001217, UniRef:UniRef50_A0A4R3LGP7
contig_51	cds	8953	10002	+	KKFAEJ_13135		OOP family OmpA-OmpF porin	SO:0001217, UniRef:UniRef50_A0A2P1PTF1, UniRef:UniRef90_A0A4R3LGE6
contig_51	cds	10542	12971	-	KKFAEJ_13140		hypothetical protein	PFAM:PF14312.9, PFAM:PF14312.9, PFAM:PF14312.9, PFAM:PF14312.9
contig_51	cds	13360	13938	+	KKFAEJ_13145		HNH endonuclease domain protein	SO:0001217, UniRef:UniRef50_F8XP53
contig_51	cds	13996	15900	+	KKFAEJ_13150	dxs	1-deoxy-D-xylulose-5-phosphate synthase	EC:2.2.1.7, KEGG:K01662, SO:0001217, UniRef:UniRef50_P45205, UniRef:UniRef90_A0A4S3KXF1
contig_51	cds	15916	16323	-	KKFAEJ_13155		Hemoglobin-like flavoprotein	SO:0001217, UniRef:UniRef50_A0A4R3LMW1
contig_51	cds	16446	17141	-	KKFAEJ_13160		Beta-lactamase hydrolase-like protein	SO:0001217, UniRef:UniRef50_A0A1E3GUT5
contig_51	cds	17239	17823	-	KKFAEJ_13165		hypothetical protein	PFAM:PF11617.11, PFAM:PF11617.11, PFAM:PF11617.11
contig_51	cds	18056	18538	+	KKFAEJ_13170		Putative OsmC-like protein	SO:0001217, UniRef:UniRef50_A0A4V2UWC6
contig_51	cds	18535	18975	+	KKFAEJ_13175		Thioredoxin	SO:0001217, UniRef:UniRef50_M4SA97
contig_51	cds	19036	20181	+	KKFAEJ_13180		RNA polymerase sigma factor	SO:0001217, UniRef:UniRef50_A0A1V5FZT6
contig_51	cds	20341	22149	+	KKFAEJ_13185		Amidohydro-rel domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4KRT4
contig_51	cds	22200	22907	+	KKFAEJ_13190		AHS1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0Q7PYC0
contig_51	cds	22904	23872	+	KKFAEJ_13195		AHS2 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4KN99
contig_51	cds	23865	24620	+	KKFAEJ_13200		5-oxoprolinase subunit A	SO:0001217, UniRef:UniRef50_Q1LSC6
contig_51	cds	24617	25330	+	KKFAEJ_13205		DUF969 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A522RSH2
contig_51	cds	25327	26280	+	KKFAEJ_13210		hypothetical protein	
contig_51	cds	26277	26939	+	KKFAEJ_13215		Pyrrolidone-carboxylate peptidase	SO:0001217, UniRef:UniRef50_Q7NT84
contig_51	cds	26953	27156	-	KKFAEJ_13220		HTH cro/C1-type domain-containing protein	SO:0001217, UniRef:UniRef50_V4P5F3
contig_51	cds	27153	27572	-	KKFAEJ_13225		hypothetical protein	
contig_51	cds	27669	28469	-	KKFAEJ_13230		S1/P1 nuclease	SO:0001217, UniRef:UniRef50_A0A4V2UWD1
contig_51	cds	28498	28593	+	KKFAEJ_13235		hypothetical protein	
contig_51	cds	28590	28829	-	KKFAEJ_13240		hypothetical protein	PFAM:PF01381.25
contig_52	cds	83	490	-	KKFAEJ_13245		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A554WSX2
contig_52	cds	490	714	-	KKFAEJ_13250		SpoVT-AbrB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2Z2P5H7
contig_52	cds	792	1640	-	KKFAEJ_13255		hypothetical protein	
contig_52	cds	1708	4860	-	KKFAEJ_13260		Multidrug transporter AcrB	SO:0001217, UniRef:UniRef50_A0A1E8CHY1
contig_52	cds	4873	5973	-	KKFAEJ_13265		Efflux RND transporter periplasmic adaptor subunit	SO:0001217, UniRef:UniRef50_A0A7Y8SXG9
contig_52	cds	6277	7701	-	KKFAEJ_13270		hypothetical protein	
contig_52	cds	7714	9060	-	KKFAEJ_13275		hypothetical protein	
contig_52	cds	9082	10281	-	KKFAEJ_13280		hypothetical protein	SO:0001217, UniRef:UniRef50_A0NP95, UniRef:UniRef90_A0A4R3LCH9
contig_52	cds	10424	11995	-	KKFAEJ_13285		Long-chain-fatty-acid--CoA ligase	SO:0001217, UniRef:UniRef50_A0A517Y313
contig_52	cds	11995	12252	-	KKFAEJ_13290		Carrier domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1E4KGP1
contig_52	cds	12380	12859	-	KKFAEJ_13295		Protein Smg-like protein	KEGG:K03747, SO:0001217, UniRef:UniRef50_B4SKI0, UniRef:UniRef90_A0A4R3L6E8
contig_52	cds	12856	14013	-	KKFAEJ_13300		DNA protecting protein DprA	SO:0001217, UniRef:UniRef50_A0A0S2FXA2
contig_52	cds	14020	15159	-	KKFAEJ_13305		LysM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4R3L5S4
contig_52	cds	15287	15679	-	KKFAEJ_13310		hypothetical protein	
contig_52	cds	16010	16693	+	KKFAEJ_13315		1-acyl-sn-glycerol-3-phosphate acyltransferase	SO:0001217, UniRef:UniRef50_A0A1E4NLV0
contig_52	cds	16704	18179	-	KKFAEJ_13320	trpE	anthranilate synthase component I	EC:4.1.3.27, KEGG:K01657, SO:0001217, UniRef:UniRef50_A0A3N1P067, UniRef:UniRef90_A0A4R3L638
contig_52	cds	18644	18904	-	KKFAEJ_13325		SpoVT-AbrB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1W1HMK9
contig_52	cds	18918	20951	-	KKFAEJ_13330		Histidine kinase	SO:0001217, UniRef:UniRef50_A0A4V3UU30
contig_52	cds	21069	21308	+	KKFAEJ_13335		SpoVT-AbrB domain-containing protein	SO:0001217, UniRef:UniRef50_A4BU91
contig_52	cds	21274	21723	+	KKFAEJ_13340		Ribonuclease VapC	SO:0001217, UniRef:UniRef50_A0A0U4Y464
contig_52	cds	21797	22486	-	KKFAEJ_13345	pdsR	proteobacterial dedicated sortase system response regulator	SO:0001217, UniRef:UniRef50_M1FAY3, UniRef:UniRef90_A0A4S3KV04
contig_52	cds	22631	24709	+	KKFAEJ_13350		Marine proteobacterial sortase target protein	SO:0001217, UniRef:UniRef50_A0A1E4KR59
contig_52	cds	24750	24947	+	KKFAEJ_13355		hypothetical protein	
contig_52	cds	24978	25691	+	KKFAEJ_13360		hypothetical protein	
contig_52	cds	26129	26764	+	KKFAEJ_13365		Sortase A	SO:0001217, UniRef:UniRef50_A0A4R3L7X8
contig_52	cds	26830	27774	-	KKFAEJ_13370		HTH lysR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q6WQV6
contig_52	cds	27904	28491	+	KKFAEJ_13375		FMN-dependent NADH:quinone oxidoreductase	SO:0001217, UniRef:UniRef50_B2FKE2
contig_52	cds	28551	28835	+	KKFAEJ_13380		hypothetical protein	PFAM:PF00512.28
contig_53	cds	30	509	-	KKFAEJ_13385		hypothetical protein	
contig_53	cds	514	2079	-	KKFAEJ_13390		AAA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A372DIN9
contig_53	cds	2226	3722	+	KKFAEJ_13395		hypothetical protein	
contig_53	cds	3729	4625	+	KKFAEJ_13400		Peptidoglycan/xylan/chitin deacetylase (PgdA/CDA1 family)	SO:0001217, UniRef:UniRef50_A0A4S3KVU5
contig_53	cds	4472	5161	-	KKFAEJ_13405		hypothetical protein	PFAM:PF05175.17, PFAM:PF08241.15, PFAM:PF08242.15, PFAM:PF13649.9, PFAM:PF13847.9
contig_53	cds	5182	6246	-	KKFAEJ_13410		hypothetical protein	PFAM:PF13578.9, PFAM:PF14559.9
contig_53	cds	6246	9392	-	KKFAEJ_13415		Bifunctional protein PutA	SO:0001217, UniRef:UniRef50_A0A6B3UEX3
contig_53	cds	9636	10145	+	KKFAEJ_13420		hypothetical protein	
contig_53	cds	10945	11763	+	KKFAEJ_13425		Restriction endonuclease	SO:0001217, UniRef:UniRef50_A0A0Q4QPR4
contig_53	cds	11870	12190	+	KKFAEJ_13430		hypothetical protein	
contig_53	cds	12190	13323	+	KKFAEJ_13435		Cell filamentation protein Fic	SO:0001217, UniRef:UniRef50_A0A1Q6LQT2
contig_53	cds	13320	13478	+	KKFAEJ_13440		hypothetical protein	
contig_53	cds	13539	16016	-	KKFAEJ_13445		Copper-transporting P-type ATPase	SO:0001217, UniRef:UniRef50_Q9X5X3
contig_53	cds	16304	18664	+	KKFAEJ_13450		hypothetical protein	
contig_53	cds	18932	21271	+	KKFAEJ_13455		hypothetical protein	
contig_53	cds	21435	22871	+	KKFAEJ_13460		hypothetical protein	PFAM:PF14312.9, PFAM:PF14312.9, PFAM:PF14312.9, PFAM:PF14312.9, PFAM:PF14312.9, PFAM:PF14312.9, PFAM:PF14312.9
contig_53	cds	22675	23469	-	KKFAEJ_13465		hypothetical protein	
contig_53	cds	23500	26025	+	KKFAEJ_13470		hypothetical protein	PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7, PFAM:PF17164.7
contig_53	cds	26136	28406	+	KKFAEJ_13475		hypothetical protein	
contig_54	cds	63	1883	+	KKFAEJ_13480		hypothetical protein	PFAM:PF00023.33, PFAM:PF00023.33, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF12796.10, PFAM:PF13637.9, PFAM:PF13637.9, PFAM:PF13637.9, PFAM:PF13857.9
contig_54	cds	1814	3223	-	KKFAEJ_13485		Dolichyl-phosphate-mannose-protein mannosyltransferase	SO:0001217, UniRef:UniRef50_A0A4R3LER3
contig_54	cds	3699	11483	+	KKFAEJ_13490		hypothetical protein	PFAM:PF17803.4, PFAM:PF17892.4, PFAM:PF17963.4, PFAM:PF17963.4, PFAM:PF17963.4, PFAM:PF17963.4, PFAM:PF17963.4, PFAM:PF17963.4, PFAM:PF17963.4, PFAM:PF17963.4, PFAM:PF17963.4
contig_54	cds	11523	12029	+	KKFAEJ_13495		Collar domain-containing protein	SO:0001217, UniRef:UniRef50_A0A6C7ED59
contig_54	cds	12042	12557	+	KKFAEJ_13500		Tail Collar domain protein	SO:0001217, UniRef:UniRef50_E6SD09
contig_54	cds	12572	13093	+	KKFAEJ_13505		Collar domain-containing protein	SO:0001217, UniRef:UniRef50_A0A098T8L1
contig_54	cds	13144	13737	+	KKFAEJ_13510		Ribosomal protein S18 acetylase RimI-like enzyme	SO:0001217, UniRef:UniRef50_A0A4S3KYM5
contig_54	cds	13854	14384	+	KKFAEJ_13515		hypothetical protein	
contig_54	cds	14405	15640	+	KKFAEJ_13520		Glycos-transf-1 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2S5QN74
contig_54	cds	15619	15915	-	KKFAEJ_13525		hypothetical protein	
contig_54	cds	16021	17277	-	KKFAEJ_13530	rho	transcription termination factor Rho	KEGG:K03628, SO:0001217, UniRef:UniRef50_Q06447, UniRef:UniRef90_A0A4S3KWP1
