#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_138	cds	3404	3748	-	BJHKLP_10525		hypothetical protein	RefSeq:WP_008236836.1, SO:0001217, UniParc:UPI00025B3AD7, UniRef:UniRef100_I0WK31, UniRef:UniRef50_I0WK31, UniRef:UniRef90_I0WK31
contig_138	cds	3756	4910	-	BJHKLP_10530		two-component sensor histidine kinase	RefSeq:WP_008236838.1, SO:0001217, UniParc:UPI00025B3AD8, UniRef:UniRef100_I0WK32, UniRef:UniRef50_A0A0C2ZAV6, UniRef:UniRef90_I0WK32
contig_138	cds	5030	5914	+	BJHKLP_10535		flavin reductase	RefSeq:WP_008236840.1, SO:0001217, UniParc:UPI00025B3AD9, UniRef:UniRef100_I0WK33, UniRef:UniRef50_H8XQB5, UniRef:UniRef90_I0WK33
contig_138	cds	5938	6318	+	BJHKLP_10540		Single-stranded DNA-binding protein	RefSeq:WP_008236842.1, SO:0001217, UniParc:UPI00025B3ADA, UniRef:UniRef100_I0WK34, UniRef:UniRef50_A0A840KC09, UniRef:UniRef90_I0WK34
contig_138	cds	6375	7022	+	BJHKLP_10545	aat	leucyl/phenylalanyl-tRNA--protein transferase	EC:2.3.2.6, KEGG:K00684, RefSeq:WP_008236845.1, SO:0001217, UniParc:UPI00025B3ADB, UniRef:UniRef100_I0WK35, UniRef:UniRef50_A5FJI6, UniRef:UniRef90_I0WK35
contig_138	cds	6995	7570	-	BJHKLP_10550	tag	DNA-3-methyladenine glycosylase I	RefSeq:WP_008236847.1, SO:0001217, UniParc:UPI00025B3ADC, UniRef:UniRef100_I0WK36, UniRef:UniRef50_A0A198GZ29, UniRef:UniRef90_I0WK36
contig_138	cds	7575	8246	-	BJHKLP_10555		Periplasmic protein	SO:0001217, UniRef:UniRef50_I0WK37, UniRef:UniRef90_I0WK37
contig_139	cds	156	1175	+	BJHKLP_10560		heme A synthase	EC:1.17.99.9, KEGG:K02259, RefSeq:WP_008238960.1, SO:0001217, UniParc:UPI00025B5E0D, UniRef:UniRef100_I0WFF4, UniRef:UniRef50_A0A024FCA8, UniRef:UniRef90_I0WFF4
contig_139	cds	1207	1722	+	BJHKLP_10565		Plasmid pRiA4b ORF-3-like protein	RefSeq:WP_008238959.1, SO:0001217, UniParc:UPI00025B5E0C, UniRef:UniRef100_I0WFF3, UniRef:UniRef50_K2P5S9, UniRef:UniRef90_I0WFF3
contig_139	cds	1789	2847	+	BJHKLP_10570		nucleoid-associated protein	RefSeq:WP_008238957.1, SO:0001217, UniParc:UPI00025B5E0B, UniRef:UniRef100_I0WFF2, UniRef:UniRef50_G2PRF2, UniRef:UniRef90_I0WFF2
contig_139	cds	2868	3938	-	BJHKLP_10575		hypothetical protein	RefSeq:WP_008238954.1, SO:0001217, UniParc:UPI00025B5E0A, UniRef:UniRef100_I0WFF1, UniRef:UniRef50_I3YU01, UniRef:UniRef90_I0WFF1
contig_139	cds	4075	4971	+	BJHKLP_10580		ABC transporter ATP-binding protein	RefSeq:WP_008238952.1, SO:0001217, UniParc:UPI00025B5E09, UniRef:UniRef100_I0WFF0, UniRef:UniRef50_A0A0D5BLM5, UniRef:UniRef90_I0WFF0
contig_139	cds	5010	5846	+	BJHKLP_10585		ABC transporter permease	RefSeq:WP_008238949.1, SO:0001217, UniParc:UPI00025B5E08, UniRef:UniRef100_I0WFE9, UniRef:UniRef50_H8XUS2, UniRef:UniRef90_I0WFE9
contig_140	cds	220	684	-	BJHKLP_10590		hypothetical protein	RefSeq:WP_004724490.1, SO:0001217, UniParc:UPI0002D0F5E5, UniRef:UniRef100_A0A6A1RLH0, UniRef:UniRef50_N9N0X8, UniRef:UniRef90_A0A6A1RLH0
contig_140	cds	721	948	-	BJHKLP_10595		hypothetical protein	
contig_140	cds	1004	1177	-	BJHKLP_10600		hypothetical protein	RefSeq:WP_004724492.1, SO:0001217, UniParc:UPI0002CE1E21, UniRef:UniRef100_UPI0002CE1E21, UniRef:UniRef50_A0A7H8SGS9, UniRef:UniRef90_N8Y870
contig_140	cds	1242	1667	-	BJHKLP_10605		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A6A1RLJ4, UniRef:UniRef90_A0A6A1RLJ4
contig_140	cds	1749	2558	-	BJHKLP_10610		hypothetical protein	RefSeq:WP_004724495.1, SO:0001217, UniParc:UPI0002D0AE61, UniRef:UniRef100_A0A6A1RMM7, UniRef:UniRef50_A0A6A1RMM7, UniRef:UniRef90_A0A6A1RMM7
contig_140	cds	2768	3295	-	BJHKLP_10615		SH3 domain-containing protein	SO:0001217, UniParc:UPI000353366C, UniRef:UniRef100_A0A6A1RK70, UniRef:UniRef50_A0A7H4K188, UniRef:UniRef90_N9DRS2
contig_140	cds	3409	4116	-	BJHKLP_10620		hypothetical protein	SO:0001217, UniParc:UPI0002CEBCFA, UniRef:UniRef100_A0A6A1RKK9, UniRef:UniRef50_A0A6A1RKK9, UniRef:UniRef90_A0A6A1RKK9
contig_140	cds	5102	6391	+	BJHKLP_10625		AAA family ATPase	RefSeq:WP_004724500.1, SO:0001217, UniParc:UPI0002D06CB9, UniRef:UniRef100_A0A6A1RL43, UniRef:UniRef50_A0A0K2W4P9, UniRef:UniRef90_A0A6A1RL43
contig_140	cds	6384	7052	+	BJHKLP_10630		HNH endonuclease	RefSeq:WP_004724502.1, SO:0001217, UniParc:UPI0002CE1662, UniRef:UniRef100_A0A6A1RK39, UniRef:UniRef50_A0A3A8G4N6, UniRef:UniRef90_A0A6A1RK39
contig_140	cds	6968	7183	-	BJHKLP_10635		hypothetical protein	
contig_140	cds	7161	7814	-	BJHKLP_10640		hypothetical protein	RefSeq:WP_004724506.1, SO:0001217, UniParc:UPI0002CEBDD8, UniRef:UniRef100_A0A6A1RJV4, UniRef:UniRef50_N8QE46, UniRef:UniRef90_A0A6A1RJV4
contig_140	cds	7902	8177	-	BJHKLP_10645		hypothetical protein	
contig_141	cds	660	1925	+	BJHKLP_10650		amidohydrolase	RefSeq:WP_008239146.1, SO:0001217, UniParc:UPI00025B4055, UniRef:UniRef100_I0WE31, UniRef:UniRef50_A0A7L4ZG12, UniRef:UniRef90_I0WE31
contig_141	cds	1996	2517	+	BJHKLP_10655		hypothetical protein	RefSeq:WP_008239147.1, SO:0001217, UniParc:UPI00025B4056, UniRef:UniRef100_I0WE32, UniRef:UniRef50_G2PLY9, UniRef:UniRef90_I0WE32
contig_141	cds	2514	3416	-	BJHKLP_10660		patatin	RefSeq:WP_008239148.1, SO:0001217, UniParc:UPI00025B4057, UniRef:UniRef100_I0WE33, UniRef:UniRef50_A0A3N0EGP2, UniRef:UniRef90_I0WE33
contig_141	cds	3515	5629	+	BJHKLP_10665	recG	ATP-dependent DNA helicase RecG	EC:5.6.2.4, KEGG:K03655, RefSeq:WP_008239149.1, SO:0001217, UniParc:UPI00025B44FE, UniRef:UniRef100_I0WE34, UniRef:UniRef50_G2EFN3, UniRef:UniRef90_I0WE34
contig_141	cds	5631	6881	-	BJHKLP_10670		Peptidase M12A astacin	RefSeq:WP_155805617.1, SO:0001217, UniParc:UPI0012DC86DC, UniRef:UniRef100_I0WE35, UniRef:UniRef50_I0WE35, UniRef:UniRef90_I0WE35
contig_142	cds	55	366	+	BJHKLP_10675		hypothetical protein	RefSeq:WP_008238609.1, SO:0001217, UniParc:UPI00025B44E3, UniRef:UniRef100_I0WG58, UniRef:UniRef50_I0WG58, UniRef:UniRef90_I0WG58
contig_142	cds	734	1798	-	BJHKLP_10680		Fic family protein	COG:COG3177, COG:K, RefSeq:WP_008238607.1, SO:0001217, UniParc:UPI00025B44E2, UniRef:UniRef100_I0WG57, UniRef:UniRef50_A0A0B8XVD6, UniRef:UniRef90_I0WG57
contig_142	cds	2289	2879	+	BJHKLP_10685		Transposase	RefSeq:WP_040488649.1, SO:0001217, UniParc:UPI00058EBFD8, UniRef:UniRef100_I0WG56, UniRef:UniRef50_I0WG56, UniRef:UniRef90_I0WG56
contig_142	tRNA	3006	3080	-	BJHKLP_10690	Pro_trna	tRNA-Pro	SO:0000268
contig_142	tRNA	3098	3181	-	BJHKLP_10695	Ser_trna	tRNA-Ser	SO:0000269
contig_142	cds	3305	5347	-	BJHKLP_10700		phosphohydrolase	EC:3.1.4.-, KEGG:K07037, RefSeq:WP_008238603.1, SO:0001217, UniParc:UPI00025B44E0, UniRef:UniRef100_I0WG55, UniRef:UniRef50_A0A1M5CAI6, UniRef:UniRef90_I0WG55
contig_142	cds	5548	6726	+	BJHKLP_10705		acetyl-CoA C-acyltransferase	RefSeq:WP_008238601.1, SO:0001217, UniParc:UPI00025B44DF, UniRef:UniRef100_I0WG54, UniRef:UniRef50_Q1D5V0, UniRef:UniRef90_I0WG54
contig_142	cds	6814	7560	+	BJHKLP_10710		hydrolase Nlp/P60	RefSeq:WP_008238599.1, SO:0001217, UniParc:UPI00025B44DE, UniRef:UniRef100_I0WG53, UniRef:UniRef50_A0A3S4N4G2, UniRef:UniRef90_I0WG53
contig_142	cds	7651	8067	-	BJHKLP_10715		hypothetical protein	PFAM:PF00515.31, PFAM:PF07719.20, PFAM:PF13181.9
contig_143	cds	180	599	-	BJHKLP_10720		osmotically inducible protein OsmC	RefSeq:WP_008236528.1, SO:0001217, UniParc:UPI00025B8272, UniRef:UniRef100_I0WJK9, UniRef:UniRef50_G2EEK7, UniRef:UniRef90_I0WJK9
contig_143	cds	992	1663	-	BJHKLP_10725	rsmI	16S rRNA (cytidine(1402)-2'-O)-methyltransferase	EC:2.1.1.198, KEGG:K07056, RefSeq:WP_008236526.1, SO:0001217, UniParc:UPI00025B8271, UniRef:UniRef100_I0WJK8, UniRef:UniRef50_A0A2P6BYD2, UniRef:UniRef90_I0WJK8
contig_143	cds	1734	2426	-	BJHKLP_10730		hypothetical protein	RefSeq:WP_008236525.1, SO:0001217, UniParc:UPI00025B8270, UniRef:UniRef100_I0WJK7, UniRef:UniRef50_A0A1I7EUR1, UniRef:UniRef90_I0WJK7
contig_143	cds	2530	3189	+	BJHKLP_10735		thymidine kinase	EC:2.7.1.21, KEGG:K00857, RefSeq:WP_040488543.1, SO:0001217, UniParc:UPI00031C052B, UniRef:UniRef100_I0WJK6, UniRef:UniRef50_A6L1E7, UniRef:UniRef90_I0WJK6
contig_143	cds	3173	4282	+	BJHKLP_10740	alr	alanine racemase	EC:5.1.1.1, KEGG:K01775, RefSeq:WP_008236521.1, SO:0001217, UniParc:UPI00025B826E, UniRef:UniRef100_I0WJK5, UniRef:UniRef50_A0A3S9MVL8, UniRef:UniRef90_I0WJK5
contig_143	cds	4363	4761	+	BJHKLP_10745	mscL	large-conductance mechanosensitive channel protein MscL	KEGG:K03282, RefSeq:WP_008236520.1, SO:0001217, UniParc:UPI00025B826D, UniRef:UniRef100_I0WJK4, UniRef:UniRef50_I0WJK4, UniRef:UniRef90_I0WJK4
contig_143	cds	4942	5931	+	BJHKLP_10750	asd	aspartate-semialdehyde dehydrogenase	EC:1.2.1.11, KEGG:K00133, RefSeq:WP_008236518.1, SO:0001217, UniParc:UPI00025B826C, UniRef:UniRef100_I0WJK3, UniRef:UniRef50_A0A3A9WEP9, UniRef:UniRef90_I0WJK3
contig_144	cds	775	993	-	BJHKLP_10755		spore germination protein	KEGG:K06304, RefSeq:WP_182030882.1, SO:0001217, UniParc:UPI0015F6103F, UniRef:UniRef100_UPI0015F6103F, UniRef:UniRef50_A0A098EVU8, UniRef:UniRef90_UPI0015F6103F
contig_144	cds	1212	2636	+	BJHKLP_10760		spore germination protein	SO:0001217, UniRef:UniRef50_A0A264YVJ5, UniRef:UniRef90_UPI0015F39BA0
contig_144	cds	3432	3941	-	BJHKLP_10765		DUF3967 domain-containing protein	SO:0001217, UniParc:UPI0015F6EE65, UniRef:UniRef100_A0A897H7N0, UniRef:UniRef50_Q1PHT9, UniRef:UniRef90_Q1PHT9
contig_144	cds	3982	4878	-	BJHKLP_10770		Replication protein	SO:0001217, UniRef:UniRef50_D5E383, UniRef:UniRef90_D5E383
contig_144	cds	5334	5663	-	BJHKLP_10775		hypothetical protein	
contig_144	cds	5861	6235	-	BJHKLP_10780		LuxR family transcriptional regulator	RefSeq:WP_182030889.1, SO:0001217, UniParc:UPI0015F3AE00, UniRef:UniRef100_A0A897HIA4, UniRef:UniRef50_Q1PHT5, UniRef:UniRef90_Q1PHT5
contig_144	cds	6365	6622	+	BJHKLP_10785		Helix-turn-helix domain protein	SO:0001217, UniRef:UniRef50_D5E385, UniRef:UniRef90_D5E385
contig_144	cds	6662	6772	+	BJHKLP_10790		hypothetical protein	
contig_144	cds	6757	7989	-	BJHKLP_10795		hypothetical protein	
contig_145	cds	150	371	-	BJHKLP_10800		hypothetical protein	
contig_145	cds	843	1439	-	BJHKLP_10805		ribonuclease HII	RefSeq:WP_008237884.1, SO:0001217, UniParc:UPI00025B4FCB, UniRef:UniRef100_I0WIH3, UniRef:UniRef50_A0M5H5, UniRef:UniRef90_I0WIH3
contig_145	cds	1648	4641	+	BJHKLP_10810		SusC/RagA family TonB-linked outer membrane protein	KEGG:K21573, SO:0001217, UniRef:UniRef50_I0WIH4, UniRef:UniRef90_I0WIH4
contig_145	cds	4647	6035	+	BJHKLP_10815		RagB/SusD domain-containing protein	KEGG:K21572, RefSeq:WP_008237886.1, SO:0001217, UniParc:UPI00025B4FCD, UniRef:UniRef100_I0WIH5, UniRef:UniRef50_I0WIH5, UniRef:UniRef90_I0WIH5
contig_145	cds	6146	8089	+	BJHKLP_10820		Putative porin	RefSeq:WP_008237887.1, SO:0001217, UniParc:UPI00025B4FCE, UniRef:UniRef100_I0WIH6, UniRef:UniRef50_A0A6P0UNT4, UniRef:UniRef90_I0WIH6
contig_146	cds	1160	1303	+	BJHKLP_10825		hypothetical protein	
contig_146	cds	1913	2863	-	BJHKLP_10830	purC	phosphoribosylaminoimidazolesuccinocarboxamide synthase	EC:6.3.2.6, KEGG:K01923, RefSeq:WP_008239114.1, SO:0001217, UniParc:UPI00025B4047, UniRef:UniRef100_I0WF93, UniRef:UniRef50_Q8A004, UniRef:UniRef90_I0WF93
contig_146	cds	2989	3975	+	BJHKLP_10835		EamA-like transporter family	KEGG:K05786, SO:0001217, UniParc:UPI00025B4046, UniRef:UniRef100_I0WF92, UniRef:UniRef50_A0A376G0D9, UniRef:UniRef90_I0WF92
contig_146	cds	3986	4987	-	BJHKLP_10840		phosphate starvation-inducible protein PhoH	KEGG:K06217, SO:0001217, UniRef:UniRef50_G5H9K9, UniRef:UniRef90_I0WF91
contig_146	cds	5144	5974	+	BJHKLP_10845		5'-fluoro-5'-deoxy-adenosine synthase	RefSeq:WP_008239109.1, SO:0001217, UniParc:UPI00025B4044, UniRef:UniRef100_I0WF90, UniRef:UniRef50_A0A330MQV3, UniRef:UniRef90_I0WF90
contig_146	cds	5991	6287	+	BJHKLP_10850		antibiotic biosynthesis monooxygenase	RefSeq:WP_008239108.1, SO:0001217, UniParc:UPI00025B4043, UniRef:UniRef100_I0WF89, UniRef:UniRef50_A0A5S9W7L7, UniRef:UniRef90_I0WF89
contig_146	cds	6287	6997	+	BJHKLP_10855	gldF	gliding motility-associated ABC transporter permease subunit GldF	RefSeq:WP_008239107.1, SO:0001217, UniParc:UPI00025B4042, UniRef:UniRef100_I0WF88, UniRef:UniRef50_A2U4D4, UniRef:UniRef90_I0WF88
contig_147	cds	65	616	-	BJHKLP_10860		GNAT family N-acetyltransferase	RefSeq:WP_008240403.1, SO:0001217, UniParc:UPI00025B68E3, UniRef:UniRef100_I0W9E4, UniRef:UniRef50_A0A1K1QQV5, UniRef:UniRef90_I0W9E4
contig_147	cds	829	936	-	BJHKLP_10865		hypothetical protein	
contig_147	cds	1283	2683	+	BJHKLP_10870	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	RefSeq:WP_008240399.1, SO:0001217, UniParc:UPI00025B68E1, UniRef:UniRef100_I0W9E2, UniRef:UniRef50_Q89Z26, UniRef:UniRef90_I0W9E2
contig_147	cds	2658	2957	+	BJHKLP_10875		Integrase catalytic subunit	RefSeq:WP_155805673.1, SO:0001217, UniParc:UPI0002E949E2, UniRef:UniRef100_I0W9E1, UniRef:UniRef50_A0A2A2G9P6, UniRef:UniRef90_I0W9E1
contig_147	cds	3641	4666	+	BJHKLP_10880		DNA-sulfur modification-associated	KEGG:K19169, RefSeq:WP_008240396.1, SO:0001217, UniParc:UPI00025B68DF, UniRef:UniRef100_I0W9E0, UniRef:UniRef50_A0A1Z4UTT4, UniRef:UniRef90_I0W9E0
contig_147	cds	4666	5556	+	BJHKLP_10885		hypothetical protein	RefSeq:WP_008240394.1, SO:0001217, UniParc:UPI00025B68DE, UniRef:UniRef100_I0W9D9, UniRef:UniRef50_I0W9D9, UniRef:UniRef90_I0W9D9
contig_147	cds	5715	6512	-	BJHKLP_10890		IS3 family transposase	SO:0001217, UniParc:UPI00025B68DD, UniRef:UniRef100_I0W9D8, UniRef:UniRef50_A0A3S9NUP2, UniRef:UniRef90_I0W9D8
contig_147	cds	6587	6853	-	BJHKLP_10895		Transposase orf-A, IS-type	SO:0001217, UniParc:UPI00025B68DC, UniRef:UniRef100_I0W9D7, UniRef:UniRef50_D5BJ04, UniRef:UniRef90_I0W9D7
contig_147	cds	6927	7589	-	BJHKLP_10900		ATPase	SO:0001217, UniRef:UniRef50_A0A2W1KBR9, UniRef:UniRef90_I0W6L4
contig_148	cds	258	743	+	BJHKLP_10905		GNAT family N-acetyltransferase	RefSeq:WP_008238701.1, SO:0001217, UniParc:UPI00025B4A10, UniRef:UniRef100_I0WFQ3, UniRef:UniRef50_H8XTB6, UniRef:UniRef90_I0WFQ3
contig_148	cds	839	1438	+	BJHKLP_10910		transcriptional regulator	RefSeq:WP_008238702.1, SO:0001217, UniParc:UPI00025B4A11, UniRef:UniRef100_I0WFQ4, UniRef:UniRef50_I0WFQ4, UniRef:UniRef90_I0WFQ4
contig_148	cds	1435	2151	+	BJHKLP_10915		DUF3307 domain-containing protein	RefSeq:WP_008238703.1, SO:0001217, UniParc:UPI00025B4A12, UniRef:UniRef100_I0WFQ5, UniRef:UniRef50_G2PJT0, UniRef:UniRef90_I0WFQ5
contig_148	cds	2164	3009	+	BJHKLP_10920	prmC	peptide chain release factor N(5)-glutamine methyltransferase	EC:2.1.1.297, KEGG:K02493, RefSeq:WP_008238704.1, SO:0001217, UniParc:UPI00025B4A13, UniRef:UniRef100_I0WFQ6, UniRef:UniRef50_I0WFQ6, UniRef:UniRef90_I0WFQ6
contig_148	cds	3013	5016	+	BJHKLP_10925	ligA	NAD-dependent DNA ligase LigA	RefSeq:WP_008238705.1, SO:0001217, UniParc:UPI00025B4A14, UniRef:UniRef100_I0WFQ7, UniRef:UniRef50_A6H0N9, UniRef:UniRef90_I0WFQ7
contig_148	cds	5013	5705	+	BJHKLP_10930		YhhN family	RefSeq:WP_008238706.1, SO:0001217, UniParc:UPI00025B4A15, UniRef:UniRef100_I0WFQ8, UniRef:UniRef50_I0WFQ8, UniRef:UniRef90_I0WFQ8
contig_148	cds	5706	6617	-	BJHKLP_10935		metallophosphatase	RefSeq:WP_008238707.1, SO:0001217, UniParc:UPI00025B4A16, UniRef:UniRef100_I0WFQ9, UniRef:UniRef50_A0A090Q5B5, UniRef:UniRef90_I0WFQ9
contig_148	cds	6642	7403	-	BJHKLP_10940		5-nucleotid-C domain-containing protein	RefSeq:WP_008238708.1, SO:0001217, UniParc:UPI00025B4A17, UniRef:UniRef100_I0WFR0, UniRef:UniRef50_A0A3N0E328, UniRef:UniRef90_I0WFR0
contig_149	cds	661	2430	-	BJHKLP_10945	sppA	signal peptide peptidase SppA	EC:3.4.21.-, KEGG:K04773, RefSeq:WP_008237010.1, SO:0001217, UniParc:UPI00025B3AF2, UniRef:UniRef100_I0WKC3, UniRef:UniRef50_A0A221UXI0, UniRef:UniRef90_I0WKC3
contig_149	cds	2504	3634	+	BJHKLP_10950	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	RefSeq:WP_008237012.1, SO:0001217, UniParc:UPI00025B3AF3, UniRef:UniRef100_I0WKC4, UniRef:UniRef50_A0A2D9B4L8, UniRef:UniRef90_I0WKC4
contig_149	cds	3628	4155	-	BJHKLP_10955		RNA methyltransferase	RefSeq:WP_008237014.1, SO:0001217, UniParc:UPI00025B3AF4, UniRef:UniRef100_I0WKC5, UniRef:UniRef50_E0NU29, UniRef:UniRef90_I0WKC5
contig_149	cds	4181	4507	-	BJHKLP_10960		QacE family quaternary ammonium compound efflux SMR transporter	RefSeq:WP_008237015.1, SO:0001217, UniParc:UPI00025B3AF5, UniRef:UniRef100_I0WKC6, UniRef:UniRef50_D7VSK9, UniRef:UniRef90_I0WKC6
contig_149	cds	4668	7274	+	BJHKLP_10965	mutS	DNA mismatch repair protein MutS	SO:0001217, UniRef:UniRef50_B0MXR3, UniRef:UniRef90_I0WKC7
contig_149	tRNA	7417	7489	+	BJHKLP_10970	Gly_trna	tRNA-Gly	SO:0000260
contig_149	tRNA	7540	7625	+	BJHKLP_10975	Leu_trna	tRNA-Leu	SO:0000264
contig_150	cds	91	924	+	BJHKLP_10980		hypothetical protein	
contig_150	cds	921	2780	-	BJHKLP_10985		ABC transporter	RefSeq:WP_008238360.1, SO:0001217, UniParc:UPI00025B5A2D, UniRef:UniRef100_I0WH48, UniRef:UniRef50_A0A0B7HQ22, UniRef:UniRef90_I0WH48
contig_150	cds	3204	3995	+	BJHKLP_10990		hypothetical protein	RefSeq:WP_008238362.1, SO:0001217, UniParc:UPI00025B5A2E, UniRef:UniRef100_I0WH49, UniRef:UniRef50_I0WH49, UniRef:UniRef90_I0WH49
contig_150	cds	4043	4753	+	BJHKLP_10995		macrolide ABC transporter ATP-binding protein	RefSeq:WP_008238365.1, SO:0001217, UniParc:UPI00025B5A2F, UniRef:UniRef100_I0WH50, UniRef:UniRef50_A0A560M109, UniRef:UniRef90_I0WH50
contig_150	cds	4764	4913	+	BJHKLP_11000		hypothetical protein	
contig_150	cds	5039	5611	+	BJHKLP_11005		ATP:cob(I)alamin adenosyltransferase	RefSeq:WP_008238367.1, SO:0001217, UniParc:UPI00025B5A30, UniRef:UniRef100_I0WH51, UniRef:UniRef50_A0A4P7PT61, UniRef:UniRef90_I0WH51
contig_150	cds	5770	5991	+	BJHKLP_11010		DUF2795 domain-containing protein	RefSeq:WP_008238370.1, SO:0001217, UniParc:UPI00025B5A31, UniRef:UniRef100_I0WH52, UniRef:UniRef50_A0A4R5NZW4, UniRef:UniRef90_L7W8I9
contig_151	cds	43	642	+	BJHKLP_11015		hypothetical protein	
contig_151	cds	620	1438	+	BJHKLP_11020		DUF3822 domain-containing protein	RefSeq:WP_008240378.1, SO:0001217, UniParc:UPI00025B68D9, UniRef:UniRef100_I0WAV3, UniRef:UniRef50_I0WAV3, UniRef:UniRef90_I0WAV3
contig_151	cds	1439	1990	+	BJHKLP_11025	rsmD	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	EC:2.1.1.171, KEGG:K08316, RefSeq:WP_008240376.1, SO:0001217, UniParc:UPI00025B68D8, UniRef:UniRef100_I0WAV2, UniRef:UniRef50_A0A2D5JQ48, UniRef:UniRef90_I0WAV2
contig_151	ncRNA	2016	2318	-	BJHKLP_11030	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_151	cds	2443	2970	+	BJHKLP_11035	dnaX	(pseudo) DNA polymerase III subunit gamma/tau	SO:0001217, UniRef:UniRef50_A0A1J0LN26, UniRef:UniRef90_A0A1I6T0J1
contig_151	cds	3049	4143	+	BJHKLP_11040	dnaX	(pseudo) DNA polymerase III subunit gamma/tau	SO:0001217, UniRef:UniRef50_A0A0D5YP20, UniRef:UniRef90_I0WAV1
contig_151	cds	4232	4813	+	BJHKLP_11045		tRNA 2-methylthio-N6-isopentenyl adenosine(37) hydroxylase MiaE	EC:1.14.99.69, KEGG:K06169, RefSeq:WP_008240370.1, SO:0001217, UniParc:UPI00025B68D6, UniRef:UniRef100_I0WAV0, UniRef:UniRef50_A0A846MNQ8, UniRef:UniRef90_I0WAV0
contig_151	cds	4817	5722	-	BJHKLP_11050		Ppx/GppA phosphatase	EC:3.6.1.11, EC:3.6.1.40, KEGG:K01524, SO:0001217, UniParc:UPI00025B68D5, UniRef:UniRef100_I0WAU9, UniRef:UniRef50_A0A7W7IYE9, UniRef:UniRef90_I0WAU9
contig_151	cds	5734	7686	-	BJHKLP_11055	ppk1	polyphosphate kinase 1	EC:2.7.4.1, KEGG:K00937, SO:0001217, UniRef:UniRef50_L7W7R3, UniRef:UniRef90_I0WAU8
contig_152	cds	339	2180	+	BJHKLP_11060		hypothetical protein	PFAM:PF12705.10
contig_152	cds	2177	3019	+	BJHKLP_11065		alpha/beta hydrolase	RefSeq:WP_008236546.1, SO:0001217, UniParc:UPI00025B8278, UniRef:UniRef100_I0WJL5, UniRef:UniRef50_A0A1H6JT76, UniRef:UniRef90_I0WJL5
contig_152	tRNA	3059	3132	-	BJHKLP_11070	Ala_trna	tRNA-Ala	SO:0000254
contig_152	cds	3234	4001	+	BJHKLP_11075		enoyl-CoA hydratase	RefSeq:WP_008236545.1, SO:0001217, UniParc:UPI00025B8277, UniRef:UniRef100_I0WJL4, UniRef:UniRef50_A0A076NYN6, UniRef:UniRef90_I0WJL4
contig_152	cds	4008	4655	-	BJHKLP_11080		oxidoreductase	RefSeq:WP_008236536.1, SO:0001217, UniParc:UPI00025B8276, UniRef:UniRef100_I0WJL3, UniRef:UniRef50_H8XP17, UniRef:UniRef90_I0WJL3
contig_152	cds	4776	5225	+	BJHKLP_11085	queD	6-carboxytetrahydropterin synthase QueD	EC:4.1.2.50, EC:4.2.3.12, KEGG:K01737, RefSeq:WP_008236534.1, SO:0001217, UniParc:UPI00025B8275, UniRef:UniRef100_I0WJL2, UniRef:UniRef50_G0L4A6, UniRef:UniRef90_I0WJL2
contig_152	cds	5241	5999	+	BJHKLP_11090		UDP-2,3-diacylglucosamine hydrolase	EC:3.6.1.54, KEGG:K03269, RefSeq:WP_008236532.1, SO:0001217, UniParc:UPI00025B8274, UniRef:UniRef100_I0WJL1, UniRef:UniRef50_H8XNY6, UniRef:UniRef90_I0WJL1
contig_152	cds	6154	7683	-	BJHKLP_11095	recJ	single-stranded-DNA-specific exonuclease RecJ	EC:3.1.-.-, KEGG:K07462, SO:0001217, UniRef:UniRef50_A0A1J0LMJ3, UniRef:UniRef90_I0WJL0
contig_153	cds	275	1342	+	BJHKLP_11100		anhydro-N-acetylmuramic acid kinase	RefSeq:WP_008238550.1, SO:0001217, UniParc:UPI00025B4023, UniRef:UniRef100_I0WHC7, UniRef:UniRef50_A0A105TRR5, UniRef:UniRef90_I0WHC7
contig_153	cds	1404	2630	+	BJHKLP_11105		amino acid dehydrogenase	RefSeq:WP_008238548.1, SO:0001217, UniParc:UPI00025B4022, UniRef:UniRef100_I0WHC6, UniRef:UniRef50_A0A379M0B6, UniRef:UniRef90_I0WHC6
contig_153	cds	2657	4066	+	BJHKLP_11110	nhaD	sodium:proton antiporter NhaD	RefSeq:WP_008238545.1, SO:0001217, UniParc:UPI00025B4021, UniRef:UniRef100_I0WHC5, UniRef:UniRef50_S3CJP3, UniRef:UniRef90_I0WHC5
contig_153	cds	4113	4802	+	BJHKLP_11115		biopolymer transporter ExbB	RefSeq:WP_008238543.1, SO:0001217, UniParc:UPI00025B4020, UniRef:UniRef100_I0WHC4, UniRef:UniRef50_A0A7L4ZKE1, UniRef:UniRef90_I0WHC4
