#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_379	cds	791	1366	-	FKLHKN_15400	ydeN	putative esterase of the alpha/beta hydrolase fold	COG:COG3545, COG:R, SO:0001217, UniParc:UPI00005C80E0, UniRef:UniRef100_A3PRG3, UniRef:UniRef50_A0A843Y756, UniRef:UniRef90_B9KWF5
contig_379	cds	1833	2282	-	FKLHKN_15405	doxX	DoxX family protein	COG:COG2259, COG:S, RefSeq:WP_011339055.1, SO:0001217, UniParc:UPI00003798A0, UniRef:UniRef100_A0A3G6WUY2, UniRef:UniRef50_K2PI22, UniRef:UniRef90_B9KVZ4
contig_379	cds	2365	2670	-	FKLHKN_15410		hypothetical protein	RefSeq:WP_011339056.1, SO:0001217, UniParc:UPI000037989F, UniRef:UniRef100_Q3IXJ8, UniRef:UniRef50_A3PRG5, UniRef:UniRef90_A3PRG5
contig_379	cds	2789	3553	-	FKLHKN_15415		Glutathione S-transferase	SO:0001217, UniRef:UniRef50_A0A0T5P6Y9
contig_380	cds	68	583	-	FKLHKN_15420	blc	lipocalin	COG:COG3040, COG:M, RefSeq:WP_011338341.1, SO:0001217, UniParc:UPI00005C7FDF, UniRef:UniRef100_Q3J0B5, UniRef:UniRef50_A0A411Z5S3, UniRef:UniRef90_Q3J0B5
contig_380	cds	667	2685	-	FKLHKN_15425	dcp	peptidase M3	COG:COG0339, COG:O, EC:3.4.15.5, KEGG:K01284, RefSeq:WP_011338342.1, SO:0001217, UniParc:UPI0000379EC8, UniRef:UniRef100_Q3J0B4, UniRef:UniRef50_A0A5P9F6G3, UniRef:UniRef90_Q3J0B4
contig_380	cds	2772	3482	-	FKLHKN_15430		HesA/MoeB/ThiF family protein	SO:0001217, UniRef:UniRef50_Q0FD31, UniRef:UniRef90_UPI000F6BF526
contig_381	cds	75	752	+	FKLHKN_15435	odhB	2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase	SO:0001217, UniRef:UniRef50_A0A3M0WNH0, UniRef:UniRef90_A0A4U0YWH9
contig_381	cds	808	1203	+	FKLHKN_15440		MAPEG family	COG:COG3686, COG:S, RefSeq:WP_002721251.1, SO:0001217, UniParc:UPI0000379C38, UniRef:UniRef100_A3PN09, UniRef:UniRef50_Q28U60, UniRef:UniRef90_A3PN09
contig_381	cds	1318	2706	+	FKLHKN_15445	lpdA	dihydrolipoyl dehydrogenase	COG:C, COG:COG1249, RefSeq:WP_011338629.1, SO:0001217, UniParc:UPI0000379C39, UniRef:UniRef100_Q3IZ89, UniRef:UniRef50_P31046, UniRef:UniRef90_A0A330HN99
contig_381	cds	2908	3495	-	FKLHKN_15450		cobalamin-dependent protein	SO:0001217, UniRef:UniRef50_A0A358MEC9, UniRef:UniRef90_UPI0008467579
contig_382	cds	69	1619	+	FKLHKN_15455	dap	D-aminopeptidase	COG:COG1680, COG:V, EC:3.4.11.19, GO:0004177, GO:0006508, RefSeq:WP_011339153.1, SO:0001217, UniParc:UPI00005C8106, UniRef:UniRef100_Q3IX78, UniRef:UniRef50_Q3IX78, UniRef:UniRef90_Q3IX78
contig_382	cds	1677	3188	-	FKLHKN_15460	ddpA	diguanylate cyclase	COG:COG0747, COG:E, RefSeq:WP_011339154.1, SO:0001217, UniParc:UPI0000378FDA, UniRef:UniRef100_Q3IX77, UniRef:UniRef50_A0A1C3Y1Y0, UniRef:UniRef90_A0A2T4JT36
contig_382	cds	3185	3514	-	FKLHKN_15465		hypothetical protein	
contig_383	cds	354	719	-	FKLHKN_15470	ompR	two-component system response regulator	COG:COG0745, COG:TK, RefSeq:WP_002722329.1, SO:0001217, UniParc:UPI00000B07A3, UniRef:UniRef100_A3PG88, UniRef:UniRef50_A0A2S2E541, UniRef:UniRef90_A4WP59
contig_383	cds	716	985	-	FKLHKN_15475		anti-anti-sigma factor	RefSeq:WP_029534493.1, SO:0001217, UniParc:UPI000494DD1F, UniRef:UniRef100_Q3J659, UniRef:UniRef50_A4WP58, UniRef:UniRef90_Q3J659
contig_383	cds	1405	1653	-	FKLHKN_15480		pyrroline-5-carboxylate reductase	KEGG:K09806, RefSeq:WP_002722325.1, SO:0001217, UniParc:UPI0000379624, UniRef:UniRef100_A3PG86, UniRef:UniRef50_A8LI47, UniRef:UniRef90_A3PG86
contig_383	cds	1758	2636	+	FKLHKN_15485	lgt	prolipoprotein diacylglyceryl transferase	COG:COG0682, COG:M, EC:2.5.1.145, GO:0005887, GO:0008961, GO:0042158, KEGG:K13292, RefSeq:WP_002722324.1, SO:0001217, UniParc:UPI0000379623, UniRef:UniRef100_Q3J661, UniRef:UniRef50_Q5LUZ4, UniRef:UniRef90_Q3J661
contig_383	cds	2603	3442	-	FKLHKN_15490		hypothetical protein	
contig_384	cds	180	1499	+	FKLHKN_15495		hypothetical protein	
contig_384	cds	1660	3462	+	FKLHKN_15500	czcO	FAD-dependent oxidoreductase	COG:COG2072, COG:P, RefSeq:WP_011339208.1, SO:0001217, UniParc:UPI00003794A8, UniRef:UniRef100_Q3IX08, UniRef:UniRef50_A0A1Q3DTY4, UniRef:UniRef90_Q3IX08
contig_385	cds	1432	2370	-	FKLHKN_15505		phospholipid phosphatase	RefSeq:WP_011338859.1, SO:0001217, UniParc:UPI00005C8097, UniRef:UniRef100_Q3IYA4, UniRef:UniRef50_A0A7W5VYW3, UniRef:UniRef90_Q3IYA4
contig_385	cds	2398	3459	-	FKLHKN_15510		hypothetical protein	
contig_386	cds	174	767	+	FKLHKN_15515		ParB family protein	SO:0001217, UniRef:UniRef50_B9KUE7, UniRef:UniRef90_B9KUE7
contig_386	cds	764	853	+	FKLHKN_15520		hypothetical protein	SO:0001217, UniParc:UPI0003B7C4BD, UniRef:UniRef100_U5NMR6, UniRef:UniRef50_U5NMR6, UniRef:UniRef90_U5NMR6
contig_386	cds	843	1073	+	FKLHKN_15525		DNA-binding protein	RefSeq:WP_011337223.1, SO:0001217, UniParc:UPI00005C7E09, UniRef:UniRef100_Q3J4Q0, UniRef:UniRef50_A0A086Y837, UniRef:UniRef90_Q3J4Q0
contig_386	cds	1073	2098	+	FKLHKN_15530	xerD	Site-specific recombinase XerD	COG:COG4974, COG:L, RefSeq:WP_011337224.1, SO:0001217, UniParc:UPI0000379131, UniRef:UniRef100_Q3J4P9, UniRef:UniRef50_Q3J4P9, UniRef:UniRef90_Q3J4P9
contig_386	tRNA	2132	2208	-	FKLHKN_15535	Arg_trna	tRNA-Arg	SO:0001036
contig_386	cds	2252	2722	-	FKLHKN_15540	rimI	GNAT family N-acetyltransferase	COG:COG0456, COG:J, RefSeq:WP_011337225.1, SO:0001217, UniParc:UPI0000379132, UniRef:UniRef100_Q3J4P8, UniRef:UniRef50_A0A074JGC3, UniRef:UniRef90_Q3J4P8
contig_386	cds	3039	3350	-	FKLHKN_15545		ETC complex I subunit	RefSeq:WP_002719237.1, SO:0001217, UniParc:UPI00005C7E0A, UniRef:UniRef100_A3PHQ2, UniRef:UniRef50_Q16AU1, UniRef:UniRef90_A4WWK2
contig_387	cds	59	595	+	FKLHKN_15550		hypothetical protein	PFAM:PF03372.26
contig_387	cds	692	1801	+	FKLHKN_15555	leuB	3-isopropylmalate dehydrogenase	EC:1.1.1.85, GO:0000287, GO:0003862, GO:0005737, GO:0009098, GO:0051287, RefSeq:WP_017139959.1, SO:0001217, UniParc:UPI0000379638, UniRef:UniRef100_Q3IZJ3, UniRef:UniRef50_Q2RV53, UniRef:UniRef90_Q3IZJ3
contig_387	cds	2166	3119	+	FKLHKN_15560	rhaT	EamA/RhaT family transporter	COG:COG0697, COG:GER, RefSeq:WP_002721051.1, SO:0001217, UniParc:UPI0000379637, UniRef:UniRef100_A3PMQ3, UniRef:UniRef50_A0A2R8A8W4, UniRef:UniRef90_A4WNV9
contig_387	tRNA	3181	3257	+	FKLHKN_15565	Pro_trna	tRNA-Pro	SO:0000268
contig_388	cds	54	851	+	FKLHKN_15570	ftsQ	Cell division protein FtsQ	COG:COG1589, COG:D, GO:0005887, GO:0032153, GO:0043093, GO:0090529, SO:0001217, UniRef:UniRef50_Q3J4L7, UniRef:UniRef90_Q3J4L7
contig_388	cds	848	2182	+	FKLHKN_15575	ftsA	cell division protein FtsA	COG:COG0849, COG:D, RefSeq:WP_002719268.1, SO:0001217, UniParc:UPI00003790E6, UniRef:UniRef100_A3PHT4, UniRef:UniRef50_A0A1W6CUS9, UniRef:UniRef90_A4WQE1
contig_389	cds	1144	1521	+	FKLHKN_15580		DUF6477 domain-containing protein	RefSeq:WP_009562142.1, SO:0001217, UniParc:UPI0000379BA2, UniRef:UniRef100_Q3J2I4, UniRef:UniRef50_Q3J2I4, UniRef:UniRef90_Q3J2I4
contig_389	cds	1658	3199	-	FKLHKN_15585	mttB2	trimethylamine methyltransferase	COG:COG5598, COG:H, EC:2.1.1.250, KEGG:K14083, RefSeq:WP_011337785.1, SO:0001217, UniParc:UPI0000379BA3, UniRef:UniRef100_A3PJS9, UniRef:UniRef50_D5BSQ4, UniRef:UniRef90_A3PJS9
contig_390	cds	8	331	-	FKLHKN_15590	fdx	2Fe-2S ferredoxin	COG:C, COG:COG0633, RefSeq:WP_002720517.1, SO:0001217, UniParc:UPI00003793EE, UniRef:UniRef100_A3PL84, UniRef:UniRef50_P80306, UniRef:UniRef90_A4WR31
contig_390	cds	444	866	+	FKLHKN_15595	dnaE	Error-prone DNA polymerase	COG:COG0587, COG:L, RefSeq:WP_011841368.1, SO:0001217, UniParc:UPI00003793ED, UniRef:UniRef100_A3PL85, UniRef:UniRef50_A0A7T1FMU7, UniRef:UniRef90_A0A330HBX1
contig_390	cds	1145	1597	+	FKLHKN_15600		PG-binding-1 domain-containing protein	RefSeq:WP_011338172.1, SO:0001217, UniParc:UPI00003793EC, UniRef:UniRef100_Q3J106, UniRef:UniRef50_A4WQX7, UniRef:UniRef90_Q3J106
contig_390	cds	1652	3133	-	FKLHKN_15605	degQ	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	COG:COG0265, COG:O, RefSeq:WP_009565602.1, SO:0001217, UniParc:UPI00003793EB, UniRef:UniRef100_B9KK97, UniRef:UniRef50_A0A0P1E7H1, UniRef:UniRef90_Q3J105
contig_391	cds	1	318	+	FKLHKN_15610		hypothetical protein	
contig_391	cds	391	1074	-	FKLHKN_15615	zinT	metal-binding protein ZinT	COG:COG3443, COG:P, RefSeq:WP_011339052.1, SO:0001217, UniParc:UPI00005C80DF, UniRef:UniRef100_Q3IXK2, UniRef:UniRef50_Q2BBL9, UniRef:UniRef90_B9KWF3
contig_391	tRNA	1599	1672	-	FKLHKN_15620	Gly_trna	tRNA-Gly	SO:0000260
contig_391	cds	1853	3019	+	FKLHKN_15625	perM	AI-2E family transporter	COG:COG0628, COG:R, RefSeq:WP_002723610.1, SO:0001217, UniParc:UPI00003798A4, UniRef:UniRef100_A3PRF9, UniRef:UniRef50_A0A285CRB2, UniRef:UniRef90_A0A239IHS4
contig_391	cds	3077	3331	+	FKLHKN_15630	yeaQ	GlsB/YeaQ/YmgE family stress response membrane protein	COG:COG2261, COG:R, RefSeq:WP_009561306.1, SO:0001217, UniParc:UPI00003798A5, UniRef:UniRef100_A3PRF8, UniRef:UniRef50_H8L419, UniRef:UniRef90_A3PRF8
contig_392	cds	69	449	-	FKLHKN_15635		Glycerol-3-phosphate acyltransferase	SO:0001217, UniRef:UniRef50_A0A7X6FWT9
contig_392	cds	462	674	-	FKLHKN_15640		hypothetical protein	
contig_392	cds	895	2172	-	FKLHKN_15645	pyrC	dihydroorotase	COG:COG0044, COG:F, RefSeq:WP_011338650.1, SO:0001217, UniParc:UPI0000379C10, UniRef:UniRef100_Q3IZ48, UniRef:UniRef50_A0A1Y5RMS9, UniRef:UniRef90_Q3IZ48
contig_392	cds	2169	3131	-	FKLHKN_15650	pyrB	aspartate carbamoyltransferase catalytic subunit	COG:COG0540, COG:F, EC:2.1.3.2, GO:0004070, GO:0006207, GO:0006520, GO:0016597, GO:0044205, RefSeq:WP_002721320.1, SO:0001217, UniParc:UPI0000379C11, UniRef:UniRef100_A3PN48, UniRef:UniRef50_Q89K19, UniRef:UniRef90_A4WP19
contig_393	cds	152	352	+	FKLHKN_15655		hypothetical protein	
contig_393	cds	545	1954	-	FKLHKN_15660	glnA	type I glutamate--ammonia ligase	COG:COG0174, COG:E, RefSeq:WP_002720290.1, SO:0001217, UniParc:UPI00005C7F6B, UniRef:UniRef100_A3PKM1, UniRef:UniRef50_P05457, UniRef:UniRef90_P13499
contig_393	cds	2036	2374	-	FKLHKN_15665	glnB	Nitrogen regulatory protein P-II	COG:COG0347, COG:TE, GO:0000166, GO:0006808, GO:0009399, GO:0030234, RefSeq:WP_002720289.1, SO:0001217, UniParc:UPI00000B5BEF, UniRef:UniRef100_A3PKM0, UniRef:UniRef50_P13556, UniRef:UniRef90_P43519
contig_393	cds	2573	3226	+	FKLHKN_15670	nnrE	NAD(P)H-hydrate epimerase	COG:COG0062, COG:F, EC:5.1.99.6, GO:0000166, GO:0046872, GO:0052856, GO:0052857, RefSeq:WP_029534514.1, SO:0001217, UniParc:UPI0000379984, UniRef:UniRef100_U5NRA8, UniRef:UniRef50_B9KJP6, UniRef:UniRef90_B9KJP6
contig_394	cds	90	1355	+	FKLHKN_15675	lysA	diaminopimelate decarboxylase	COG:COG0019, COG:E, RefSeq:WP_002720913.1, SO:0001217, UniParc:UPI0000379E4C, UniRef:UniRef100_Q3IZX9, UniRef:UniRef50_A0A1E4C2Q3, UniRef:UniRef90_Q3IZX9
contig_394	cds	1291	2715	-	FKLHKN_15680		hypothetical protein	
contig_395	cds	272	1267	+	FKLHKN_15685	med	BMP family ABC transporter substrate-binding protein	COG:COG1744, COG:T, RefSeq:WP_002719369.1, SO:0001217, UniParc:UPI0000379A44, UniRef:UniRef100_A3PI31, UniRef:UniRef50_D5BUA2, UniRef:UniRef90_B9KP94
contig_395	cds	1268	2845	+	FKLHKN_15690	nupO	heme ABC transporter ATP-binding protein	COG:COG3845, COG:F, RefSeq:WP_011337315.1, SO:0001217, UniParc:UPI0000379A45, UniRef:UniRef100_Q3J4B9, UniRef:UniRef50_A0A1A8THB6, UniRef:UniRef90_Q3J4B9
contig_395	cds	2845	3318	+	FKLHKN_15695		hypothetical protein	
contig_396	cds	364	1293	-	FKLHKN_15700	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, RefSeq:WP_002724288.1, SO:0001217, UniParc:UPI0000379356, UniRef:UniRef100_Q3IWL6, UniRef:UniRef50_A0A6L6J2U2, UniRef:UniRef90_A0A2T5KAT2
contig_396	cds	1290	1931	-	FKLHKN_15705	dcg1	Asp/Glu/hydantoin racemase	COG:COG4126, COG:E, RefSeq:WP_011339333.1, SO:0001217, UniParc:UPI0000379355, UniRef:UniRef100_A0A239HSW5, UniRef:UniRef50_F9YBI2, UniRef:UniRef90_A4WU95
contig_396	cds	1928	3310	-	FKLHKN_15710	hydA	dihydropyrimidinase	COG:COG0044, COG:F, SO:0001217, UniRef:UniRef50_A0A2S6U6X6, UniRef:UniRef90_A0A7Z6QZR7
contig_397	cds	22	453	+	FKLHKN_15715		hypothetical protein	
contig_397	cds	435	656	-	FKLHKN_15720		aryl-sulfate sulfotransferase	COG:COG4321, COG:R, RefSeq:WP_002719290.1, SO:0001217, UniParc:UPI00003796EF, UniRef:UniRef100_Q3J4J5, UniRef:UniRef50_Q3J4J5, UniRef:UniRef90_Q3J4J5
contig_397	cds	653	856	-	FKLHKN_15725		DUF4169 domain-containing protein	RefSeq:WP_011337259.1, SO:0001217, UniParc:UPI00003796EE, UniRef:UniRef100_Q3J4J4, UniRef:UniRef50_A0A285CQR6, UniRef:UniRef90_Q3J4J4
contig_397	cds	856	2250	-	FKLHKN_15730	fumC	class II fumarate hydratase	COG:C, COG:COG0114, EC:4.2.1.2, KEGG:K01679, RefSeq:WP_011337260.1, SO:0001217, UniParc:UPI00003796ED, UniRef:UniRef100_Q3J4J3, UniRef:UniRef50_O94552, UniRef:UniRef90_A0A258EZD1
contig_397	cds	2417	2875	-	FKLHKN_15735	sspB2	Stringent starvation protein B	COG:COG3814, COG:O, KEGG:K09985, RefSeq:WP_002719293.1, SO:0001217, UniParc:UPI00003796EC, UniRef:UniRef100_A3PHV8, UniRef:UniRef50_A0A0D6B652, UniRef:UniRef90_A4WQG4
contig_397	cds	2978	3256	-	FKLHKN_15740		hypothetical protein	
contig_398	tRNA	820	894	+	FKLHKN_15745	Lys_trna	tRNA-Lys	SO:0000265
contig_398	cds	1074	2720	+	FKLHKN_15750	amyA	trehalose synthase	COG:COG0366, COG:G, RefSeq:WP_011338607.1, SO:0001217, UniParc:UPI0000379C52, UniRef:UniRef100_Q3IZB5, UniRef:UniRef50_H6RVN6, UniRef:UniRef90_Q3IZB5
contig_398	cds	2814	3041	+	FKLHKN_15755		Translation elongation factor EF-Tu-like GTPase	RefSeq:WP_011338608.1, SO:0001217, UniParc:UPI00005C802D, UniRef:UniRef100_Q3IZB4, UniRef:UniRef50_A0A7W9Z091, UniRef:UniRef90_B9KN82
contig_398	cds	3038	3130	+	FKLHKN_15760		hypothetical protein	
contig_399	cds	61	258	-	FKLHKN_15765		ferredoxin	RefSeq:WP_002723758.1, SO:0001217, UniParc:UPI000037956F, UniRef:UniRef100_A3PRP0, UniRef:UniRef50_A0A212K5J9, UniRef:UniRef90_A3PRP0
contig_399	cds	309	596	-	FKLHKN_15770	fdxC	ferredoxin FdxC	COG:C, COG:COG0633, RefSeq:WP_002723760.1, SO:0001217, UniParc:UPI0000379570, UniRef:UniRef100_A3PRP1, UniRef:UniRef50_A0A846SUP2, UniRef:UniRef90_A3PRP1
contig_399	cds	626	1921	-	FKLHKN_15775	norV	MBL fold metallo-hydrolase	COG:C, COG:COG0426, EC:1.6.3.4, KEGG:K22405, RefSeq:WP_017140334.1, SO:0001217, UniParc:UPI0002F39B58, UniRef:UniRef100_Q3IXC7, UniRef:UniRef50_P0CY93, UniRef:UniRef90_Q3IXC7
contig_399	cds	2410	2991	+	FKLHKN_15780	rsxA	electron transport complex subunit RsxA	COG:C, COG:COG4657, EC:7.-.-.-, GO:0009399, GO:0016021, GO:0022900, GO:0042717, KEGG:K03617, RefSeq:WP_002723764.1, SO:0001217, UniParc:UPI0000379572, UniRef:UniRef100_A3PRP3, UniRef:UniRef50_P0CZ13, UniRef:UniRef90_A3PRP3
contig_400	cds	118	783	+	FKLHKN_15785		Type II secretory pathway, pullulanase PulA	RefSeq:WP_011339247.1, SO:0001217, UniParc:UPI00003790BF, UniRef:UniRef100_A3PP46, UniRef:UniRef50_A0A1Y5TR20, UniRef:UniRef90_B9KTL2
contig_400	tRNA	842	917	+	FKLHKN_15790	Ala_trna	tRNA-Ala	SO:0000254
contig_400	cds	1084	2403	-	FKLHKN_15795	gGDEF	sensor domain-containing diguanylate cyclase	COG:COG2199, COG:T, RefSeq:WP_011339248.1, SO:0001217, UniParc:UPI00003790C0, UniRef:UniRef100_Q3IWW3, UniRef:UniRef50_Q3IWW3, UniRef:UniRef90_Q3IWW3
contig_400	cds	2535	2690	-	FKLHKN_15800		hypothetical protein	RefSeq:WP_002724127.1, SO:0001217, UniParc:UPI00003790C1, UniRef:UniRef100_A3PP48, UniRef:UniRef50_A3PP48, UniRef:UniRef90_A3PP48
contig_400	cds	2687	3097	-	FKLHKN_15805		hypothetical protein	
contig_401	cds	6	683	+	FKLHKN_15810		TolC family protein	SO:0001217, UniRef:UniRef50_A0A848TMA8
contig_401	cds	835	1554	+	FKLHKN_15815		hypothetical protein	RefSeq:WP_017140261.1, SO:0001217, UniParc:UPI0000379758, UniRef:UniRef100_Q3J1B2, UniRef:UniRef50_A3PKY1, UniRef:UniRef90_Q3J1B2
contig_401	cds	1973	2299	-	FKLHKN_15820		elongation factor P	RefSeq:WP_002720413.1, SO:0001217, UniParc:UPI0000379757, UniRef:UniRef100_A3PKY0, UniRef:UniRef50_A0A1B1PLT4, UniRef:UniRef90_A0A086YCR2
contig_401	cds	2508	3071	+	FKLHKN_15825	efp	elongation factor P	COG:COG0231, COG:J, KEGG:K02356, RefSeq:WP_002720412.1, SO:0001217, UniParc:UPI0000379756, UniRef:UniRef100_A3PKX9, UniRef:UniRef50_A1UR93, UniRef:UniRef90_A4WU48
contig_402	cds	230	814	+	FKLHKN_15830	mcrA	HNH endonuclease	COG:COG1403, COG:V, RefSeq:WP_011337695.1, SO:0001217, UniParc:UPI00005C7ED4, UniRef:UniRef100_Q3J2V0, UniRef:UniRef50_S5XV80, UniRef:UniRef90_Q3J2V0
contig_402	cds	1109	1435	+	FKLHKN_15835	arsR	transcriptional regulator	COG:COG0640, COG:K, RefSeq:WP_011337696.1, SO:0001217, UniParc:UPI00003791AE, UniRef:UniRef100_A3PJI2, UniRef:UniRef50_A0A160PI72, UniRef:UniRef90_B9KRX0
contig_402	cds	1428	1721	+	FKLHKN_15840		hypothetical protein	RefSeq:WP_023003603.1, SO:0001217, UniParc:UPI0003B7C096, UniRef:UniRef100_U5NRF5, UniRef:UniRef50_U5NRF5, UniRef:UniRef90_U5NRF5
contig_402	cds	1718	2431	+	FKLHKN_15845	arsH	arsenical resistance protein ArsH	COG:C, COG:COG0431, KEGG:K11811, RefSeq:WP_011337697.1, SO:0001217, UniParc:UPI00003791B0, UniRef:UniRef100_Q3J2U8, UniRef:UniRef50_A0A6G8ITF7, UniRef:UniRef90_A0A7Z6W9Q7
contig_402	cds	2362	3111	-	FKLHKN_15850		hypothetical protein	
contig_403	cds	605	1234	-	FKLHKN_15855	cobH	precorrin-8X methylmutase	COG:COG2082, COG:H, RefSeq:WP_011337771.1, SO:0001217, UniParc:UPI00005C7EFF, UniRef:UniRef100_Q3J2J9, UniRef:UniRef50_P21638, UniRef:UniRef90_Q3J2J9
contig_403	cds	1234	2967	-	FKLHKN_15860		hypothetical protein	
contig_404	cds	356	895	-	FKLHKN_15865	rpoE	RNA polymerase sigma factor	COG:COG1595, COG:K, KEGG:K03088, RefSeq:WP_002721332.1, SO:0001217, UniParc:UPI0000379C05, UniRef:UniRef100_A3PN60, UniRef:UniRef50_A0A3N9U1Q2, UniRef:UniRef90_B9KNG0
contig_404	cds	938	2212	-	FKLHKN_15870	tlyC	DNA-binding protein	COG:COG1253, COG:R, RefSeq:WP_011338658.1, SO:0001217, UniParc:UPI0000379C06, UniRef:UniRef100_Q3IZ38, UniRef:UniRef50_A0A1R3TYX9, UniRef:UniRef90_A0A330HN47
contig_404	cds	2277	3149	-	FKLHKN_15875		hypothetical protein	
contig_405	cds	12	1454	+	FKLHKN_15880		hypothetical protein	PFAM:PF00989.28, PFAM:PF07536.17, PFAM:PF08447.15, PFAM:PF08448.13, PFAM:PF13188.10, PFAM:PF13426.10
contig_405	cds	1483	2667	-	FKLHKN_15885	tdh	glutathione-dependent formaldehyde dehydrogenase	COG:COG1063, COG:ER, RefSeq:WP_011339042.1, SO:0001217, UniParc:UPI00003798B0, UniRef:UniRef100_Q3IXL5, UniRef:UniRef50_Q3IXL5, UniRef:UniRef90_Q3IXL5
contig_405	cds	2671	3129	-	FKLHKN_15890		Polyketide-cyc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A386UP95
contig_406	cds	116	595	+	FKLHKN_15895	ispF	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	COG:COG0245, COG:I, EC:4.6.1.12, GO:0008685, GO:0016114, GO:0019288, GO:0046872, RefSeq:WP_009562175.1, SO:0001217, UniParc:UPI0000379B8A, UniRef:UniRef100_A3PJQ4, UniRef:UniRef50_Q97LX0, UniRef:UniRef90_A4WSL4
contig_406	cds	592	1089	+	FKLHKN_15900	pgpA	phosphatidylglycerophosphatase A	COG:COG1267, COG:I, RefSeq:WP_011337764.1, SO:0001217, UniParc:UPI0000379B8B, UniRef:UniRef100_Q3J2K7, UniRef:UniRef50_D5AUA0, UniRef:UniRef90_Q3J2K7
contig_406	cds	1086	1571	+	FKLHKN_15905	pncC	damage-inducible protein CinA	COG:COG1546, COG:H, RefSeq:WP_011337765.1, SO:0001217, UniParc:UPI0000379B8C, UniRef:UniRef100_Q3J2K6, UniRef:UniRef50_A0A0T5P9U7, UniRef:UniRef90_Q3J2K6
contig_406	cds	1606	2784	-	FKLHKN_15910	yhiN	aminoacetone oxidase family FAD-binding enzyme	COG:COG2081, COG:R, RefSeq:WP_011337766.1, SO:0001217, UniParc:UPI00005C7EFC, UniRef:UniRef100_Q3J2K5, UniRef:UniRef50_A0A2A4P6Z2, UniRef:UniRef90_Q3J2K5
contig_406	tRNA	2883	2957	+	FKLHKN_15915	Gln_trna	tRNA-Gln	SO:0000261
contig_406	tRNA	3048	3118	+	FKLHKN_15920	Gln_trna	tRNA-Gln	SO:0000261
contig_407	cds	46	768	+	FKLHKN_15925	comFC	amidophosphoribosyltransferase	COG:COG1040, COG:R, KEGG:K02242, RefSeq:WP_011338779.1, SO:0001217, UniParc:UPI00005C8070, UniRef:UniRef100_Q3IYK7, UniRef:UniRef50_A0A3B0MI23, UniRef:UniRef90_Q3IYK7
contig_407	cds	804	1061	+	FKLHKN_15930	grxC	glutaredoxin 3	COG:COG0695, COG:O, RefSeq:WP_002721669.1, SO:0001217, UniParc:UPI0000379DEE, UniRef:UniRef100_A3PNP1, UniRef:UniRef50_A0A5E7IRQ2, UniRef:UniRef90_A0A330HEX5
contig_407	cds	1066	1896	+	FKLHKN_15935	nit2	amidohydrolase	COG:C, COG:COG0388, RefSeq:WP_061350869.1, SO:0001217, UniParc:UPI00076F9551, UniRef:UniRef100_UPI00076F9551, UniRef:UniRef50_A0A0P1GSD2, UniRef:UniRef90_B9KPR5
contig_407	cds	1896	2339	+	FKLHKN_15940	marR	MarR family transcriptional regulator	COG:COG1846, COG:K, RefSeq:WP_002721667.1, SO:0001217, UniParc:UPI0000379DF1, UniRef:UniRef100_A3PNN9, UniRef:UniRef50_V9WJM9, UniRef:UniRef90_A4WVV3
contig_408	cds	94	1929	-	FKLHKN_15945	btuB	TonB-dependent receptor	COG:COG4206, COG:H, RefSeq:WP_011337464.1, SO:0001217, UniParc:UPI00003794C3, UniRef:UniRef100_Q3J3S1, UniRef:UniRef50_Q3J3S1, UniRef:UniRef90_Q3J3S1
contig_408	ncRNA-region	2057	2256	-			Cobalamin riboswitch	RFAM:RF00174, SO:0000035
contig_409	cds	408	2045	-	FKLHKN_15950		Major facilitator superfamily MFS_1	RefSeq:WP_147175772.1, SO:0001217, UniParc:UPI0011BF3475, UniRef:UniRef100_UPI0011BF3475, UniRef:UniRef50_A0A327YDC7, UniRef:UniRef90_B9KVF6
contig_409	cds	2042	2470	-	FKLHKN_15955	marR	MarR family transcriptional regulator	COG:COG1846, COG:K, RefSeq:WP_015923118.1, SO:0001217, UniParc:UPI000191CCBE, UniRef:UniRef100_A3PR28, UniRef:UniRef50_A0A1B1PKG6, UniRef:UniRef90_A3PR28
contig_410	cds	114	446	+	FKLHKN_15960		DNA-binding protein	RefSeq:WP_011339310.1, SO:0001217, UniParc:UPI0000379182, UniRef:UniRef100_Q3IWP5, UniRef:UniRef50_A0A074KZX6, UniRef:UniRef90_Q3IWP5
contig_410	cds	533	1414	-	FKLHKN_15965	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, RefSeq:WP_009562743.1, SO:0001217, UniParc:UPI0000379183, UniRef:UniRef100_A3PPB5, UniRef:UniRef50_D5RQZ9, UniRef:UniRef90_A0A239HTS2
