#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_310	cds	136	1251	+	HAGLND_11185		HATPase-c domain-containing protein	SO:0001217, UniRef:UniRef50_A0A534AS35
contig_310	cds	1248	2087	+	HAGLND_11190		Response regulator transcription factor	SO:0001217, UniRef:UniRef50_A0A5C5UBE3
contig_310	cds	2053	3204	-	HAGLND_11195		hypothetical protein	PFAM:PF00326.24, PFAM:PF01738.21, PFAM:PF03959.16
contig_311	cds	670	2349	+	HAGLND_11200		hypothetical protein	
contig_311	cds	2457	3191	-	HAGLND_11205		hypothetical protein	
contig_312	cds	281	790	-	HAGLND_11210		Protein-tyrosine-phosphatase	SO:0001217, UniRef:UniRef50_A0A081SIP6
contig_312	cds	820	1704	-	HAGLND_11215		HDOD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4T753
contig_312	cds	1724	2620	-	HAGLND_11220		hypothetical protein	PFAM:PF08668.15
contig_312	cds	2692	3204	-	HAGLND_11225		Protein-glutamate methylesterase/protein-glutamine glutaminase	SO:0001217, UniRef:UniRef50_A0A6J5F190
contig_313	cds	77	715	+	HAGLND_11230		DNA mismatch repair protein MutL	SO:0001217, UniRef:UniRef50_A0A6S7EU11
contig_313	cds	726	1673	+	HAGLND_11235		tRNA dimethylallyltransferase	SO:0001217, UniRef:UniRef50_Q607R4
contig_313	cds	1764	2021	+	HAGLND_11240		RNA-binding protein Hfq	SO:0001217, UniRef:UniRef50_P44437
contig_313	cds	2150	3052	+	HAGLND_11245		hypothetical protein	
contig_314	cds	199	1458	-	HAGLND_11250		UDP-N-acetylglucosamine 1-carboxyvinyltransferase	SO:0001217, UniRef:UniRef50_P33038
contig_314	cds	1458	1709	-	HAGLND_11255		Cell division protein BolA	SO:0001217, UniRef:UniRef50_A0A2Z6E376
contig_314	cds	1757	2764	+	HAGLND_11260		Arabinose 5-phosphate isomerase	SO:0001217, UniRef:UniRef50_A0A4Y4GNF0
contig_315	cds	314	1402	+	HAGLND_11265		hypothetical protein	
contig_315	cds	1399	2433	+	HAGLND_11270		D-alanine--D-alanine ligase	SO:0001217, UniRef:UniRef50_A0A2E2U6W4
contig_315	cds	2426	3028	+	HAGLND_11275		hypothetical protein	PFAM:PF06206.14
contig_316	cds	112	1722	-	HAGLND_11280		GNVR domain-containing protein	SO:0001217, UniRef:UniRef50_A0A127FAL7
contig_316	cds	1735	2409	-	HAGLND_11285		SLBB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S8ESS1
contig_316	cds	2406	3044	-	HAGLND_11290		hypothetical protein	PFAM:PF03704.20, PFAM:PF13176.9, PFAM:PF13429.9, PFAM:PF13432.9, PFAM:PF13432.9, PFAM:PF14559.9
contig_317	cds	989	1756	-	HAGLND_11295		3-hydroxyacyl-CoA dehydrogenase type-2	SO:0001217, UniRef:UniRef50_A0A1A8XX11
contig_317	cds	1851	3143	-	HAGLND_11300		hypothetical protein	
contig_318	cds	65	1930	+	HAGLND_11305		hypothetical protein	
contig_318	cds	1930	2712	+	HAGLND_11310		tRNA pseudouridine synthase A	SO:0001217, UniRef:UniRef50_Q9JXI2
contig_319	cds	37	660	+	HAGLND_11315		ATP-dependent Clp protease ATP-binding subunit ClpX	SO:0001217, UniRef:UniRef50_A0A379D500
contig_319	cds	1613	2764	-	HAGLND_11320		hypothetical protein	
contig_320	cds	345	1349	-	HAGLND_11325		FAD:protein FMN transferase	SO:0001217, UniRef:UniRef50_A0A521PW11
contig_320	cds	1390	2199	-	HAGLND_11330		Nickel uptake substrate-specific transmembrane region	SO:0001217, UniRef:UniRef50_A0A391NDD1
contig_320	cds	2228	2740	-	HAGLND_11335		hypothetical protein	PFAM:PF10029.12
contig_320	cds	2755	3102	-	HAGLND_11340		hypothetical protein	
contig_321	cds	210	1382	-	HAGLND_11345		3-ketoacyl-CoA thiolase FadA	SO:0001217, UniRef:UniRef50_A0A379IA40
contig_321	cds	1375	2304	-	HAGLND_11350		Oxidoreductase, short chain dehydrogenase/reductase family	SO:0001217, UniRef:UniRef50_W8X0X0
contig_321	cds	2368	3120	-	HAGLND_11355		hypothetical protein	PFAM:PF07859.16
contig_322	cds	1	540	+	HAGLND_11360		Acyl-CoA dehydrogenase domain-containing protein	SO:0001217, UniRef:UniRef50_I3UEG0
contig_322	cds	565	3063	+	HAGLND_11365		TonB-dependent receptor	SO:0001217, UniRef:UniRef50_A0A2S7CDV7
contig_323	cds	699	1817	-	HAGLND_11370		Transport permease protein	SO:0001217, UniRef:UniRef50_A0A1Y3C708
contig_323	cds	1826	2950	-	HAGLND_11375		Transport permease protein	SO:0001217, UniRef:UniRef50_A0A1W6LIH1
contig_323	cds	2947	3135	-	HAGLND_11380		hypothetical protein	
contig_324	cds	758	1369	-	HAGLND_11385		Rhombosortase	SO:0001217, UniRef:UniRef50_A0A534C513
contig_324	cds	1452	1844	+	HAGLND_11390		Type II secretion system core protein G	SO:0001217, UniRef:UniRef50_A0A2G6D960
contig_324	cds	1879	2409	+	HAGLND_11395		Type II secretion system protein H	SO:0001217, UniRef:UniRef50_A0A2W4SXY9
contig_324	cds	2406	2924	+	HAGLND_11400		Type II secretion system protein I	SO:0001217, UniRef:UniRef50_A0A534J8E8
contig_325	cds	242	730	+	HAGLND_11405		hypothetical protein	
contig_325	cds	745	1608	+	HAGLND_11410		Cytochrome c oxidase subunit 2	SO:0001217, UniRef:UniRef50_A0A2W4R034
contig_325	cds	1661	2239	-	HAGLND_11415		hypothetical protein	
contig_325	cds	2471	2710	-	HAGLND_11420		hypothetical protein	
contig_325	cds	2990	3082	-	HAGLND_11425		hypothetical protein	
contig_326	cds	4	1242	+	HAGLND_11430		molybdopterin-dependent oxidoreductase	SO:0001217, UniRef:UniRef50_UPI00104E1B11
contig_326	cds	1223	2527	-	HAGLND_11435		M20-dimer domain-containing protein	SO:0001217, UniRef:UniRef50_W1N625
contig_327	cds	469	1629	+	HAGLND_11440		hypothetical protein	
contig_327	cds	1626	2189	-	HAGLND_11445		hypothetical protein	PFAM:PF12697.10
contig_327	cds	2294	2956	+	HAGLND_11450		hypothetical protein	PFAM:PF00043.28, PFAM:PF02798.23, PFAM:PF13409.9, PFAM:PF13410.9, PFAM:PF13417.9
contig_328	cds	51	1517	-	HAGLND_11455		hypothetical protein	
contig_328	cds	1602	2294	-	HAGLND_11460		Protein-L-isoaspartate O-methyltransferase	SO:0001217, UniRef:UniRef50_A0A091B2W5
contig_328	cds	2476	2769	-	HAGLND_11465		hypothetical protein	
contig_329	cds	304	753	-	HAGLND_11470		Cytochrome c-type biogenesis protein CcmE	SO:0001217, UniRef:UniRef50_A0A1E4V564
contig_329	cds	750	911	-	HAGLND_11475		hypothetical protein	
contig_329	cds	908	1645	-	HAGLND_11480		Heme exporter protein C	SO:0001217, UniRef:UniRef50_G5Q505
contig_329	cds	1648	2325	-	HAGLND_11485		Heme exporter protein B	SO:0001217, UniRef:UniRef50_A0A2W4R973
contig_329	cds	2322	2951	-	HAGLND_11490		Cytochrome c biogenesis heme-transporting ATPase CcmA	SO:0001217, UniRef:UniRef50_A0A534B2L0
contig_330	cds	27	1544	+	HAGLND_11495		Lytic transglycosylase	SO:0001217, UniRef:UniRef50_A0A2W4R0Z2
contig_330	cds	1548	2342	+	HAGLND_11500		Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	SO:0001217, UniRef:UniRef50_P16657
contig_330	cds	2349	2984	-	HAGLND_11505		hypothetical protein	
contig_331	cds	571	1743	+	HAGLND_11510		hypothetical protein	
contig_331	cds	1813	2700	+	HAGLND_11515		UPF0276 protein CV_3513	SO:0001217, UniRef:UniRef50_Q7NSB3
contig_332	cds	107	943	+	HAGLND_11520		Nucleotidyltransferase family protein	SO:0001217, UniRef:UniRef50_A0A536V0K3
contig_332	cds	940	1143	+	HAGLND_11525		hypothetical protein	
contig_332	cds	1059	2642	-	HAGLND_11530		hypothetical protein	
contig_333	cds	185	1246	+	HAGLND_11535		Type IV pili twitching motility protein PilT	SO:0001217, UniRef:UniRef50_A0A2W4M1C6
contig_333	cds	1243	2685	-	HAGLND_11540		hypothetical protein	
contig_334	cds	16	1041	-	HAGLND_11545		hypothetical protein	PFAM:PF00400.35, PFAM:PF00400.35, PFAM:PF00400.35
contig_334	cds	1038	2492	-	HAGLND_11550		CobW C-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U7J5D4
contig_334	cds	2492	2935	-	HAGLND_11555		DMT family transporter	SO:0001217, UniRef:UniRef50_A0A3N5KY46
contig_335	cds	129	617	+	HAGLND_11560		hypothetical protein	
contig_335	cds	618	1379	+	HAGLND_11565		hypothetical protein	
contig_335	cds	1357	1845	-	HAGLND_11570		hypothetical protein	PFAM:PF00903.28
contig_335	cds	1842	2669	-	HAGLND_11575		DMT family transporter	SO:0001217, UniRef:UniRef50_A0A534C7P3
contig_336	cds	66	506	+	HAGLND_11580		hypothetical protein	
contig_336	cds	522	743	+	HAGLND_11585		hypothetical protein	
contig_336	cds	758	1945	+	HAGLND_11590		hypothetical protein	
contig_336	cds	2037	2912	-	HAGLND_11595		hypothetical protein	PFAM:PF00070.30, PFAM:PF07992.17, PFAM:PF14759.9
contig_337	cds	49	777	+	HAGLND_11600		FAD-dependent monooxygenase	SO:0001217, UniRef:UniRef50_UPI0015EC4984
contig_337	cds	752	1261	-	HAGLND_11605		Dihydrofolate reductase	SO:0001217, UniRef:UniRef50_E3FN78
contig_337	cds	1258	1821	-	HAGLND_11610		SET domain-containing protein-lysine N-methyltransferase	SO:0001217, UniRef:UniRef50_A0A7Y3J6Y8
contig_337	cds	1833	2627	-	HAGLND_11615		Thymidylate synthase	SO:0001217, UniRef:UniRef50_P67045
contig_338	cds	150	680	+	HAGLND_11620		YggT family protein	SO:0001217, UniRef:UniRef50_A0A534FAH6
contig_338	cds	912	1223	+	HAGLND_11625		DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A2E8D272
contig_338	cds	1285	1923	-	HAGLND_11630		Peptidase-S15 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0S8FDP1
contig_338	cds	1923	2840	-	HAGLND_11635		hypothetical protein	PFAM:PF01979.23, PFAM:PF07969.14
contig_339	cds	241	489	+	HAGLND_11640		hypothetical protein	
contig_339	cds	501	824	+	HAGLND_11645		Nucleoid-associated protein IL1848	SO:0001217, UniRef:UniRef50_Q5QWR0
contig_339	cds	838	1437	+	HAGLND_11650		Recombination protein RecR	SO:0001217, UniRef:UniRef50_Q9PCH1
contig_339	cds	1447	2160	+	HAGLND_11655		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A091BKP9
contig_340	cds	187	1704	+	HAGLND_11660		L-threonine dehydratase	SO:0001217, UniRef:UniRef50_K9W274
contig_340	cds	1701	2603	+	HAGLND_11665		Alpha/beta hydrolase	SO:0001217, UniRef:UniRef50_A0A2W4T5C8
contig_340	cds	2606	2866	+	HAGLND_11670		hypothetical protein	
contig_341	cds	18	308	+	HAGLND_11675		hypothetical protein	PFAM:PF02777.21
contig_342	cds	182	640	+	HAGLND_11680		Universal stress protein	SO:0001217, UniRef:UniRef50_A0A2W4RDQ8
contig_342	cds	637	1017	+	HAGLND_11685		Protein ApaG	SO:0001217, UniRef:UniRef50_Q88A47
contig_342	cds	1026	1865	+	HAGLND_11690		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical	SO:0001217, UniRef:UniRef50_A0A495V574
contig_342	cds	1844	2323	-	HAGLND_11695		hypothetical protein	
contig_342	cds	2347	2874	+	HAGLND_11700		3-hydroxyanthranilate 3,4-dioxygenase	SO:0001217, UniRef:UniRef50_A0A2E4D9Y8
contig_343	cds	207	770	-	HAGLND_11705		CheW-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A193LDA3
contig_343	cds	772	1137	-	HAGLND_11710		Response regulatory domain-containing protein	SO:0001217, UniRef:UniRef50_K9DII0
contig_343	cds	1143	1535	-	HAGLND_11715	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, SO:0001217, UniRef:UniRef50_P46384, UniRef:UniRef90_A0A534CAZ8
contig_343	cds	1670	2623	+	HAGLND_11720		Glutathione synthetase	SO:0001217, UniRef:UniRef50_P58582
contig_344	cds	35	1708	+	HAGLND_11725		hypothetical protein	
contig_345	cds	392	661	-	HAGLND_11730	atpE	F0F1 ATP synthase subunit C	SO:0001217, UniRef:UniRef50_B9MB98, UniRef:UniRef90_A0A4Q3CKR8
contig_345	cds	704	1531	-	HAGLND_11735		ATP synthase subunit a	SO:0001217, UniRef:UniRef50_Q7P0A1
contig_345	cds	1556	1951	-	HAGLND_11740		hypothetical protein	
contig_345	cds	2097	2843	-	HAGLND_11745		putative chromosome-partitioning protein ParB	SO:0001217, UniRef:UniRef50_A0A829Y5P4
contig_346	cds	204	2783	-	HAGLND_11750		hypothetical protein	
contig_347	cds	584	1288	-	HAGLND_11755		hypothetical protein	
contig_347	cds	1285	2121	-	HAGLND_11760		Diaminopimelate epimerase	SO:0001217, UniRef:UniRef50_A1WWB3
contig_347	cds	2139	2564	-	HAGLND_11765		CoA-binding domain-containing protein	SO:0001217, UniRef:UniRef50_W6MA85
contig_348	cds	299	1615	-	HAGLND_11770		Ammonium transporter	SO:0001217, UniRef:UniRef50_A0A6N7LA87
contig_348	cds	1647	1985	-	HAGLND_11775		Nitrogen regulatory protein P-II	SO:0001217, UniRef:UniRef50_P13556
contig_348	cds	2189	2449	+	HAGLND_11780		Ubiquinone biosynthesis accessory factor UbiK	SO:0001217, UniRef:UniRef50_A0A534AZM6
contig_349	cds	74	835	-	HAGLND_11785		hypothetical protein	
contig_349	cds	835	1599	-	HAGLND_11790		putative queuosine precursor transporter	SO:0001217, UniRef:UniRef50_A0A2C6B9Z6
contig_349	cds	1621	2796	+	HAGLND_11795		hypothetical protein	PFAM:PF00155.24, PFAM:PF00266.22, PFAM:PF01041.20
contig_350	cds	249	359	+	HAGLND_11800		hypothetical protein	
contig_350	cds	396	1187	-	HAGLND_11805		Hydroxyacylglutathione hydrolase	SO:0001217, UniRef:UniRef50_Q12BV7
contig_350	cds	1181	2803	-	HAGLND_11810		hypothetical protein	PFAM:PF02518.29, PFAM:PF05231.17, PFAM:PF07730.16
contig_351	cds	80	541	+	HAGLND_11815		OmpA-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4PSZ7
contig_351	cds	625	1230	+	HAGLND_11820		Asp-Arg-Hydrox domain-containing protein	SO:0001217, UniRef:UniRef50_A0A521HMW9
contig_351	cds	1227	1916	+	HAGLND_11825		hypothetical protein	
contig_351	cds	1838	2827	-	HAGLND_11830		sulfotransferase	SO:0001217, UniRef:UniRef50_UPI001F451BA8
contig_352	cds	266	1069	-	HAGLND_11835		MotA-ExbB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2E0GRL9
contig_352	cds	1079	1342	-	HAGLND_11840		hypothetical protein	
contig_352	cds	1370	2752	-	HAGLND_11845		hypothetical protein	PFAM:PF03781.19, PFAM:PF08308.14, PFAM:PF08308.14
contig_353	cds	66	413	+	HAGLND_11850		Riboflavin synthase	SO:0001217, UniRef:UniRef50_A0A849E426
contig_353	cds	417	1517	+	HAGLND_11855		Multifunctional fusion protein	SO:0001217, UniRef:UniRef50_A0A1G0XGL2
contig_353	cds	1548	2015	+	HAGLND_11860		6,7-dimethyl-8-ribityllumazine synthase	SO:0001217, UniRef:UniRef50_A0A534C126
contig_353	cds	2012	2458	+	HAGLND_11865		Transcription antitermination protein NusB	SO:0001217, UniRef:UniRef50_A0A2W4PZZ7
contig_354	cds	88	360	+	HAGLND_11870		Rhodanese-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A832BY42
contig_354	tRNA	416	491	-	HAGLND_11875	Thr_trna	tRNA-Thr	SO:0000270
contig_354	cds	730	1197	+	HAGLND_11880		hypothetical protein	
contig_354	cds	1405	1821	-	HAGLND_11885		Ferric uptake regulation protein	SO:0001217, UniRef:UniRef50_A0A2W4SMB3
contig_354	cds	1901	2497	+	HAGLND_11890		hypothetical protein	PFAM:PF12019.11
contig_354	cds	2341	2712	-	HAGLND_11895		hypothetical protein	
contig_355	cds	72	1466	+	HAGLND_11900		Histidine ammonia-lyase	SO:0001217, UniRef:UniRef50_A0A7Y4U1S5
contig_355	cds	1486	2772	-	HAGLND_11905		Phosphoribosylformylglycinamidine synthase	SO:0001217, UniRef:UniRef50_W9TTQ4
contig_356	cds	773	1258	-	HAGLND_11910		Type IV pilus modification protein PilV	SO:0001217, UniRef:UniRef50_A0A2W4RDF9
contig_356	cds	1269	1862	-	HAGLND_11915		Type II secretion system protein H	SO:0001217, UniRef:UniRef50_A0A2W4TAW8
contig_356	cds	1979	2173	-	HAGLND_11920		hypothetical protein	
contig_356	cds	2240	2479	-	HAGLND_11925		hypothetical protein	
contig_357	cds	761	1378	-	HAGLND_11930		ATP-dependent Clp protease proteolytic subunit 1	SO:0001217, UniRef:UniRef50_Q9I2U1
contig_357	cds	1375	2682	-	HAGLND_11935		Trigger factor	SO:0001217, UniRef:UniRef50_A0A534BUL6
contig_358	cds	113	1393	-	HAGLND_11940		MFS domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0R2W924
contig_358	cds	1398	2150	-	HAGLND_11945		hypothetical protein	PFAM:PF00392.24, PFAM:PF07702.16
contig_358	cds	2156	2725	-	HAGLND_11950		NAD(P)-dependent dehydrogenase (Short-subunit alcohol dehydrogenase family)	SO:0001217, UniRef:UniRef50_A0A7W9B6C1
contig_359	cds	85	1878	+	HAGLND_11955		DNA polymerase I	SO:0001217, UniRef:UniRef50_A0A376JC13
contig_359	cds	1931	2467	+	HAGLND_11960		OMP-b-brl domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2W4TD81
contig_360	cds	155	700	+	HAGLND_11965		hypothetical protein	
contig_360	cds	667	2688	-	HAGLND_11970		hypothetical protein	
contig_361	cds	154	900	+	HAGLND_11975		putative transcriptional regulatory protein TTE1135	SO:0001217, UniRef:UniRef50_Q8RAR7
contig_361	cds	1016	1459	+	HAGLND_11980		Crossover junction endodeoxyribonuclease RuvC	SO:0001217, UniRef:UniRef50_A0A127FC49
contig_361	cds	1456	2067	+	HAGLND_11985		Holliday junction ATP-dependent DNA helicase RuvA	SO:0001217, UniRef:UniRef50_B2FRN6
contig_361	cds	2477	2611	-	HAGLND_11990		hypothetical protein	
contig_362	cds	951	1454	-	HAGLND_11995		hypothetical protein	
contig_362	cds	1485	1739	-	HAGLND_12000		hypothetical protein	
contig_362	cds	2244	2603	-	HAGLND_12005		hypothetical protein	
contig_363	cds	175	384	+	HAGLND_12010		Cytochrome c oxidase subunit CcoO	SO:0001217, UniRef:UniRef50_A0A0A1HVK7
contig_363	cds	381	536	+	HAGLND_12015		Cbb3-type cytochrome c oxidase subunit 3	SO:0001217, UniRef:UniRef50_A0A522LCC2
contig_363	cds	533	1447	+	HAGLND_12020		Cbb3-type cytochrome c oxidase subunit	SO:0001217, UniRef:UniRef50_A0A328P6E1
contig_363	cds	1458	1673	+	HAGLND_12025		hypothetical protein	
contig_364	cds	33	755	+	HAGLND_12030		4-hydroxy-tetrahydrodipicolinate synthase	SO:0001217, UniRef:UniRef50_Q21WN2
contig_364	cds	752	1033	+	HAGLND_12035		hypothetical protein	
contig_364	tRNA	1068	1158	+	HAGLND_12040	Ser_trna	tRNA-Ser	SO:0000269
contig_364	cds	1171	1560	+	HAGLND_12045		Aminoacrylate peracid reductase RutC	SO:0001217, UniRef:UniRef50_A0A6M4GRS1
contig_364	ncRNA	1718	1815	+	HAGLND_12050	Bacteria_small_SRP	Bacterial small signal recognition particle RNA	RFAM:RF00169, SO:0000655
contig_364	cds	2194	2397	-	HAGLND_12055		hypothetical protein	
contig_365	cds	389	1513	-	HAGLND_12060		hypothetical protein	PFAM:PF00512.28, PFAM:PF02518.29, PFAM:PF08447.15
contig_365	cds	1540	2520	-	HAGLND_12065		hypothetical protein	
contig_366	cds	131	484	+	HAGLND_12070		hypothetical protein	
contig_366	cds	340	1029	-	HAGLND_12075		Ancillary SecYEG translocon subunit	SO:0001217, UniRef:UniRef50_A0A534FE94
contig_366	cds	1033	2307	-	HAGLND_12080		Histidine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q82XU9
contig_366	cds	2304	2567	-	HAGLND_12085		hypothetical protein	PFAM:PF13464.9
contig_367	cds	19	762	-	HAGLND_12090		hypothetical protein	
contig_367	cds	855	1244	-	HAGLND_12095		NADPH-dependent 7-cyano-7-deazaguanine reductase	SO:0001217, UniRef:UniRef50_Q3JAH8
contig_368	cds	221	1984	-	HAGLND_12100		Arginine--tRNA ligase	SO:0001217, UniRef:UniRef50_Q3JF27
contig_368	cds	2084	2554	+	HAGLND_12105		hypothetical protein	PFAM:PF13202.9, PFAM:PF13202.9, PFAM:PF13202.9, PFAM:PF13202.9, PFAM:PF13499.9
contig_369	cds	176	1951	-	HAGLND_12110		Phosphoenolpyruvate carboxykinase [GTP]	SO:0001217, UniRef:UniRef50_Q08262
contig_370	cds	207	1172	+	HAGLND_12115		hypothetical protein	
contig_370	cds	1198	2220	+	HAGLND_12120		CN hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A0R0CL35
contig_370	cds	2342	2593	-	HAGLND_12125		hypothetical protein	
contig_371	cds	35	619	+	HAGLND_12130		hypothetical protein	
contig_371	cds	625	2571	+	HAGLND_12135		Acetyl-CoA synthetase protein	SO:0001217, UniRef:UniRef50_Q2KCA1
contig_372	cds	437	613	+	HAGLND_12140		hypothetical protein	
contig_372	cds	969	1715	+	HAGLND_12145		Purine nucleoside phosphorylase	SO:0001217, UniRef:UniRef50_A0A534HC16
contig_372	cds	1712	2512	+	HAGLND_12150		ZIP family metal transporter	SO:0001217, UniRef:UniRef50_A0A3M2C232
contig_373	cds	310	609	+	HAGLND_12155		CRM domain-containing protein	SO:0001217, UniRef:UniRef50_Q0A767
contig_373	cds	622	1098	-	HAGLND_12160		Transcription elongation factor GreA	SO:0001217, UniRef:UniRef50_Q725M4
contig_373	cds	1095	2573	-	HAGLND_12165		Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	SO:0001217, UniRef:UniRef50_A0A7W1AGF0
contig_374	cds	142	729	+	HAGLND_12170		hypothetical protein	PFAM:PF01471.21
contig_374	cds	733	1530	+	HAGLND_12175		hypothetical protein	
contig_374	cds	1555	1755	-	HAGLND_12180		Dodecin domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2N5XZ93
contig_374	cds	1777	2271	-	HAGLND_12185		N-acetyltransferase domain-containing protein	SO:0001217, UniRef:UniRef50_G0HAV9
contig_374	cds	2268	2507	-	HAGLND_12190		hypothetical protein	
contig_375	cds	507	782	+	HAGLND_12195		hypothetical protein	
contig_375	cds	659	1402	-	HAGLND_12200		Protein gufA	SO:0001217, UniRef:UniRef50_A0A1D2SKL2
contig_375	cds	1511	2521	-	HAGLND_12205		hypothetical protein	
contig_376	cds	354	890	-	HAGLND_12210		Peptidoglycan-associated protein	SO:0001217, UniRef:UniRef50_A0A2N6CPZ8
contig_376	cds	914	2221	-	HAGLND_12215		Tol-Pal system protein TolB	SO:0001217, UniRef:UniRef50_A0A7X7PUF5
contig_376	cds	2214	2366	-	HAGLND_12220		hypothetical protein	
contig_377	cds	66	1367	-	HAGLND_12225		hypothetical protein	
contig_377	cds	1431	2510	+	HAGLND_12230		AI-2E family transporter	SO:0001217, UniRef:UniRef50_A0A4V3W9V9
contig_378	cds	24	815	+	HAGLND_12235		hypothetical protein	
contig_378	cds	843	2561	-	HAGLND_12240		Thiol:disulfide interchange protein DsbD	SO:0001217, UniRef:UniRef50_A0A7C2NYZ0
contig_379	cds	15	335	+	HAGLND_12245		hypothetical protein	PFAM:PF03544.17
contig_379	cds	374	1810	-	HAGLND_12250		Dihydrolipoyl dehydrogenase	SO:0001217, UniRef:UniRef50_P14218
contig_379	cds	1828	2505	-	HAGLND_12255		Dihydrolipoyllysine-residue succinyltransferase	SO:0001217, UniRef:UniRef50_A0A2D5RGD1
contig_380	cds	897	1436	+	HAGLND_12260		Alkyl hydroperoxide reductase C	SO:0001217, UniRef:UniRef50_A0A2Z5UW31
contig_380	cds	1542	2075	+	HAGLND_12265		Alkyl hydroperoxide reductase AhpD	SO:0001217, UniRef:UniRef50_Q0BUC5
contig_380	cds	2109	2546	+	HAGLND_12270		Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical]	SO:0001217, UniRef:UniRef50_A0A148NAG7
contig_381	cds	10	690	+	HAGLND_12275		Glycine zipper 2TM domain-containing protein	SO:0001217, UniRef:UniRef50_A0A3M1K998
contig_382	cds	125	1912	+	HAGLND_12280		hypothetical protein	
contig_382	cds	1919	2542	-	HAGLND_12285		hypothetical protein	
contig_383	cds	35	244	+	HAGLND_12290		hypothetical protein	
contig_383	cds	241	672	+	HAGLND_12295		Biopolymer transport protein ExbD	SO:0001217, UniRef:UniRef50_K0CHJ3
contig_383	cds	669	2426	+	HAGLND_12300		Lipid A export permease/ATP-binding protein MsbA	SO:0001217, UniRef:UniRef50_A0A7Y3J3U4
contig_384	cds	377	916	-	HAGLND_12305		Nudix hydrolase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A4P6WBA7
contig_384	cds	916	1587	-	HAGLND_12310		hypothetical protein	
contig_384	tRNA	1611	1697	-	HAGLND_12315	Leu_trna	tRNA-Leu	SO:0000264
contig_384	cds	1801	2373	+	HAGLND_12320		RNA polymerase subunit sigma-24	SO:0001217, UniRef:UniRef50_A0A2W4Q948
contig_385	cds	197	1501	+	HAGLND_12325		hypothetical protein	PFAM:PF00571.31, PFAM:PF01595.23, PFAM:PF03471.20
contig_385	cds	1512	2447	-	HAGLND_12330		CapA family protein	SO:0001217, UniRef:UniRef50_A0A7Y1TH14
contig_386	cds	364	891	+	HAGLND_12335		RNA pyrophosphohydrolase	SO:0001217, UniRef:UniRef50_Q8EH98
contig_386	cds	888	1607	+	HAGLND_12340		hypothetical protein	
contig_386	cds	1604	2044	+	HAGLND_12345		Polymer-forming cytoskeletal protein	SO:0001217, UniRef:UniRef50_A0A534FLA7
contig_386	cds	2099	2443	+	HAGLND_12350	erpA	iron-sulfur cluster insertion protein ErpA	SO:0001217, UniRef:UniRef50_Q8EHC4, UniRef:UniRef90_A0A1Q6W9C8
contig_387	cds	117	290	+	HAGLND_12355		hypothetical protein	
contig_387	cds	1531	2478	-	HAGLND_12360		hypothetical protein	
contig_388	cds	50	2500	-	HAGLND_12365		hypothetical protein	
contig_389	cds	100	402	+	HAGLND_12370		16S rRNA (Cytosine(1402)-N(4))-methyltransferase	SO:0001217, UniRef:UniRef50_UPI00198EBA9B
contig_389	cds	399	683	+	HAGLND_12375		Cell division protein FtsL	SO:0001217, UniRef:UniRef50_A0A0S7Z519
contig_389	cds	680	2470	+	HAGLND_12380		Peptidoglycan D,D-transpeptidase FtsI	SO:0001217, UniRef:UniRef50_A0A0S7Z3A6
contig_390	cds	709	1233	+	HAGLND_12385		hypothetical protein	
contig_390	cds	1220	2476	+	HAGLND_12390		hypothetical protein	
contig_391	cds	479	1636	-	HAGLND_12395		Glycos-transf-1 domain-containing protein	SO:0001217, UniRef:UniRef50_V4IHX8
contig_391	cds	1652	2209	-	HAGLND_12400		Phosphatase PAP2 family protein	SO:0001217, UniRef:UniRef50_A0A5C6M7K1
contig_392	cds	66	1595	-	HAGLND_12405		AMP-binding protein	SO:0001217, UniRef:UniRef50_A0A6L8A0R4
contig_392	cds	1692	2438	+	HAGLND_12410		hypothetical protein	PFAM:PF09339.13
