#Annotated with Bakta v1.5.0, https://github.com/oschwengers/bakta
#Database v4.0, https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Start	Stop	Strand	Locus Tag	Mol Weight [kDa]	Iso El. Point	Pfam hits	Dbxrefs
contig_10	44580	46055	+	LKABPG_06930	54.4	5.5	PF13229.9|Beta_helix	PFAM:PF13229.9
contig_10	47429	48196	+	LKABPG_06940	28.1	8.7		
contig_10	48253	49194	+	LKABPG_06945	34.3	5.1		
contig_10	49228	50559	+	LKABPG_06950	47.8	6.0	PF13229.9|Beta_helix	PFAM:PF13229.9
contig_10	52844	56182	+	LKABPG_06960	126.0	5.3	PF00149.31|Metallophos, PF16656.8|Pur_ac_phosph_N	PFAM:PF00149.31, PFAM:PF16656.8
contig_10	56365	57369	+	LKABPG_06965	37.7	6.1	PF00356.24|LacI, PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF00532.24, PFAM:PF13377.9
contig_10	67295	67831	+	LKABPG_07000	20.1	7.9		
contig_10	69005	69427	+	LKABPG_07010	15.7	5.5		
contig_10	73983	74093	+	LKABPG_07035	3.9	4.4		
contig_10	74059	74316	+	LKABPG_07040	10.1	12.0		
contig_10	74473	75165	+	LKABPG_07045	25.6	10.1		
contig_10	78012	80516	-	LKABPG_07060	94.4	5.3	PF15892.8|BNR_4	PFAM:PF15892.8
contig_10	80550	81206	-	LKABPG_07065	24.3	8.5		
contig_10	81248	82321	-	LKABPG_07070	37.5	4.8		
contig_10	82318	83424	-	LKABPG_07075	42.0	7.8	PF00356.24|LacI, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF13377.9
contig_10	83556	84245	+	LKABPG_07080	25.5	9.7		
contig_10	84295	85626	-	LKABPG_07085	49.3	9.0		
contig_10	85728	86921	-	LKABPG_07090	46.2	9.2		
contig_10	86952	87443	-	LKABPG_07095	18.4	6.4	PF05991.14|NYN_YacP	PFAM:PF05991.14
contig_10	88904	89653	+	LKABPG_07105	26.8	4.5		
contig_10	89776	91155	+	LKABPG_07110	51.0	5.9		
contig_10	92625	92915	-	LKABPG_07125	11.3	5.4	PF13396.9|PLDc_N	PFAM:PF13396.9
contig_10	98195	99166	-	LKABPG_07150	35.3	4.3		
contig_10	99441	100475	-	LKABPG_07155	39.2	10.0	PF00356.24|LacI	PFAM:PF00356.24
contig_10	100546	101679	+	LKABPG_07160	39.3	4.9		
contig_10	101669	102421	+	LKABPG_07165	28.1	9.4	PF07963.15|N_methyl	PFAM:PF07963.15
contig_10	102449	106006	+	LKABPG_07170	134.9	5.4	PF08532.13|Glyco_hydro_42M	PFAM:PF08532.13
contig_10	106232	107107	+	LKABPG_07175	33.7	9.9		
contig_10	107120	107311	+	LKABPG_07180	7.1	6.0	PF03693.17|ParD_antitoxin	PFAM:PF03693.17
contig_10	108029	108568	-	LKABPG_07190	20.3	6.7		
contig_10	108695	108901	-	LKABPG_07195	7.8	4.5		
contig_10	109352	109501	-	LKABPG_07200	5.4	5.6		
contig_10	109750	113889	-	LKABPG_07205	162.2	5.7	PF07510.14|DUF1524	PFAM:PF07510.14
contig_10	113988	114539	-	LKABPG_07210	21.1	5.5		
contig_10	114867	115328	+	LKABPG_07215	18.3	5.2		
contig_10	115613	115924	-	LKABPG_07220	11.7	4.4		
contig_10	116063	117256	-	LKABPG_07225	45.6	8.8	PF00004.32|AAA	PFAM:PF00004.32
contig_11	110	1390	-	LKABPG_07230	45.8	6.2	PF00155.24|Aminotran_1_2, PF00464.22|SHMT, PF01212.24|Beta_elim_lyase	PFAM:PF00155.24, PFAM:PF00464.22, PFAM:PF01212.24
contig_11	2556	3485	+	LKABPG_07245	34.9	6.0	PF04321.20|RmlD_sub_bind, PF16363.8|GDP_Man_Dehyd	PFAM:PF04321.20, PFAM:PF16363.8
contig_11	6460	7053	+	LKABPG_07255	22.4	8.7		
contig_11	11034	12287	-	LKABPG_07275	47.5	6.8	PF13635.9|DUF4143	PFAM:PF13635.9
contig_11	12504	12689	+	LKABPG_07280	7.2	5.0		
contig_11	12686	12787	+	LKABPG_07285	4.0	6.5		
contig_11	17427	18440	-	LKABPG_07310	37.1	9.2		
contig_11	18433	19035	-	LKABPG_07315	21.9	7.9		
contig_11	19091	19237	-	LKABPG_07320	5.8	9.3		
contig_11	19296	21122	+	LKABPG_07325	69.3	5.4		
contig_11	21144	22055	-	LKABPG_07330	34.3	10.1		
contig_11	22130	23173	-	LKABPG_07335	38.6	6.0	PF02894.20|GFO_IDH_MocA_C	PFAM:PF02894.20
contig_11	23268	24419	-	LKABPG_07340	43.8	8.3		
contig_11	25327	25890	+	LKABPG_07350	21.4	8.9	PF00186.22|DHFR_1	PFAM:PF00186.22
contig_11	26555	27067	-	LKABPG_07360	19.0	6.9		
contig_11	27064	27534	-	LKABPG_07365	16.9	4.8		
contig_11	33868	34551	-	LKABPG_07395	25.8	5.5		
contig_11	37028	38104	-	LKABPG_07410	39.9	10.0		
contig_11	40036	40527	-	LKABPG_07425	18.8	10.0		
contig_11	46612	49290	-	LKABPG_07455	101.3	4.7		
contig_11	49317	51281	-	LKABPG_07460	74.7	5.0		
contig_11	51286	52797	-	LKABPG_07465	57.5	6.4		
contig_11	55773	56120	-	LKABPG_07485	13.0	9.2		
contig_11	59655	60770	+	LKABPG_07505	40.6	6.5	PF00392.24|GntR, PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF00532.24, PFAM:PF13377.9
contig_11	60976	62757	+	LKABPG_07510	62.3	4.8		
contig_11	62867	63574	+	LKABPG_07515	26.6	8.7	PF07963.15|N_methyl	PFAM:PF07963.15
contig_11	63595	65766	+	LKABPG_07520	84.7	6.2		
contig_11	65767	67932	+	LKABPG_07525	82.7	5.2	PF00149.31|Metallophos, PF06452.14|CBM9_1	PFAM:PF00149.31, PFAM:PF06452.14
contig_11	67945	69540	+	LKABPG_07530	59.5	5.9		
contig_11	69564	70085	+	LKABPG_07535	20.1	6.7		
contig_11	70170	70664	-	LKABPG_07540	17.7	6.4	PF00127.23|Copper-bind, PF07731.17|Cu-oxidase_2, PF13473.9|Cupredoxin_1	PFAM:PF00127.23, PFAM:PF07731.17, PFAM:PF13473.9
contig_11	73690	74376	-	LKABPG_07560	26.0	5.7		
contig_11	74454	75881	-	LKABPG_07565	52.0	5.8	PF12708.10|Pectate_lyase_3	PFAM:PF12708.10
contig_11	75917	76774	-	LKABPG_07570	30.8	4.9		
contig_11	76822	77487	-	LKABPG_07575	24.2	8.7	PF07963.15|N_methyl	PFAM:PF07963.15
contig_11	77585	78682	-	LKABPG_07580	41.1	9.5	PF00392.24|GntR, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF13377.9
contig_11	78987	79742	+	LKABPG_07585	28.6	6.9		
contig_11	79742	80296	+	LKABPG_07590	21.3	5.3		
contig_11	80455	81567	+	LKABPG_07600	41.4	6.6	PF00004.32|AAA, PF07728.17|AAA_5, PF13177.9|DNA_pol3_delta2	PFAM:PF00004.32, PFAM:PF07728.17, PFAM:PF13177.9
contig_11	81642	81971	+	LKABPG_07605	12.4	4.3		
contig_11	83341	84363	+	LKABPG_07615	37.2	8.7	PF00551.22|Formyl_trans_N, PF02911.21|Formyl_trans_C	PFAM:PF00551.22, PFAM:PF02911.21
contig_11	84384	84716	-	LKABPG_07620	12.5	5.7		
contig_11	87124	88182	-	LKABPG_07635	37.7	6.7		
contig_11	89094	90014	-	LKABPG_07645	34.0	7.1		
contig_11	90053	91441	-	LKABPG_07650	49.9	6.1	PF03972.17|MmgE_PrpD, PF19305.2|MmgE_PrpD_C	PFAM:PF03972.17, PFAM:PF19305.2
contig_11	93888	95045	-	LKABPG_07665	42.2	5.8	PF03417.19|AAT	PFAM:PF03417.19
contig_11	95192	96319	+	LKABPG_07670	41.9	8.3	PF00392.24|GntR, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF13377.9
contig_11	99525	100802	+	LKABPG_07685	48.1	8.3	PF10502.12|Peptidase_S26	PFAM:PF10502.12
contig_11	106596	107063	+	LKABPG_07715	18.0	5.8	PF07007.15|LprI	PFAM:PF07007.15
contig_11	108426	109901	+	LKABPG_07725	54.1	8.9		
contig_11	109895	110332	-	LKABPG_07730	16.3	8.7		
contig_11	110311	110631	-	LKABPG_07735	12.2	4.5	PF00581.23|Rhodanese	PFAM:PF00581.23
contig_11	110754	111443	-	LKABPG_07740	25.9	8.4		
contig_11	111742	112134	-	LKABPG_07745	15.5	6.9		
contig_11	112289	113215	-	LKABPG_07750	36.4	4.7		
contig_11	113253	113711	-	LKABPG_07755	17.8	4.8		
contig_11	113730	114254	-	LKABPG_07760	20.5	6.5		
contig_11	114318	114758	-	LKABPG_07765	17.3	4.7		
contig_12	13	495	+	LKABPG_07775	18.2	5.6	PF01037.24|AsnC_trans_reg	PFAM:PF01037.24
contig_12	3281	3727	-	LKABPG_07790	15.8	7.0	PF00582.29|Usp	PFAM:PF00582.29
contig_12	8503	8778	-	LKABPG_07815	10.1	9.7	PF02594.19|DUF167	PFAM:PF02594.19
contig_12	8838	9791	+	LKABPG_07820	35.5	7.0		
contig_12	10501	11733	+	LKABPG_07835	44.9	8.9		
contig_12	12686	12853	+	LKABPG_07845	6.2	6.7		
contig_12	16586	17422	-	LKABPG_07865	31.4	5.8	PF01243.23|Putative_PNPOx, PF10615.12|DUF2470	PFAM:PF01243.23, PFAM:PF10615.12
contig_12	17588	18337	-	LKABPG_07870	26.6	5.4		
contig_12	18339	19238	-	LKABPG_07875	32.5	4.4		
contig_12	19262	20083	-	LKABPG_07880	31.0	9.2	PF07963.15|N_methyl	PFAM:PF07963.15
contig_12	21317	22165	-	LKABPG_07890	31.6	4.6		
contig_12	22217	23029	-	LKABPG_07895	30.1	7.1		
contig_12	23412	24200	-	LKABPG_07900	30.0	4.9		
contig_12	24351	25373	-	LKABPG_07905	40.0	5.5		
contig_12	25410	26474	-	LKABPG_07910	38.4	4.9	PF07589.14|PEP-CTERM	PFAM:PF07589.14
contig_12	26645	27490	-	LKABPG_07915	31.5	8.2	PF00165.26|HTH_AraC, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF12833.10
contig_12	27687	28148	-	LKABPG_07920	17.9	5.7		
contig_12	28866	29186	+	LKABPG_07930	12.3	9.7		
contig_12	29137	29367	-	LKABPG_07935	8.3	9.8		
contig_12	34949	35563	+	LKABPG_07970	23.0	9.0		
contig_12	35589	37292	+	LKABPG_07975	62.5	5.2		
contig_12	37298	38272	+	LKABPG_07980	35.9	8.0		
contig_12	38313	39266	+	LKABPG_07985	35.1	4.4		
contig_12	39383	42103	+	LKABPG_07990	97.3	4.9		
contig_12	43007	44707	-	LKABPG_08000	64.0	5.7	PF00512.28|HisKA, PF01590.29|GAF, PF01590.29|GAF, PF02518.29|HATPase_c, PF13185.9|GAF_2, PF13185.9|GAF_2, PF13492.9|GAF_3, PF13492.9|GAF_3	PFAM:PF00512.28, PFAM:PF01590.29, PFAM:PF01590.29, PFAM:PF02518.29, PFAM:PF13185.9, PFAM:PF13185.9, PFAM:PF13492.9, PFAM:PF13492.9
contig_12	44722	47520	-	LKABPG_08005	108.3	6.2	PF03710.18|GlnE	PFAM:PF03710.18
contig_12	50945	51043	-	LKABPG_08020	4.0	10.1		
contig_12	51084	51863	+	LKABPG_08025	29.5	6.1		
contig_12	56061	57167	-	LKABPG_08050	41.2	6.1		
contig_12	61320	61586	+	LKABPG_08065	10.4	5.4		
contig_12	61579	61983	+	LKABPG_08070	14.3	9.8	PF01253.25|SUI1	PFAM:PF01253.25
contig_12	62138	62953	+	LKABPG_08075	29.0	5.6		
contig_12	63061	63495	+	LKABPG_08080	16.2	7.6		
contig_12	63521	64411	+	LKABPG_08085	34.3	5.8	PF04909.17|Amidohydro_2	PFAM:PF04909.17
contig_12	64856	66853	+	LKABPG_08095	73.6	5.6	PF00702.29|Hydrolase	PFAM:PF00702.29
contig_12	66841	68808	-	LKABPG_08100	74.7	9.9		
contig_12	70225	70434	+	LKABPG_08110	8.3	5.4		
contig_12	70757	71491	-	LKABPG_08115	27.5	6.7		
contig_12	71500	72255	-	LKABPG_08120	29.8	9.5		
contig_12	72257	73321	-	LKABPG_08125	40.1	9.3		
contig_12	73354	73932	-	LKABPG_08130	20.9	4.8		
contig_12	76415	77575	+	LKABPG_08145	43.5	9.2	PF00356.24|LacI, PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF00532.24, PFAM:PF13377.9
contig_12	77602	79200	+	LKABPG_08150	55.1	4.4		
contig_12	79244	79969	+	LKABPG_08155	26.8	8.4	PF07963.15|N_methyl	PFAM:PF07963.15
contig_12	80006	82099	+	LKABPG_08160	79.2	5.1		
contig_12	82208	82513	-	LKABPG_08165	11.5	9.3		
contig_12	84086	84514	+	LKABPG_08175	16.5	5.3		
contig_12	84543	84755	+	LKABPG_08180	7.9	5.0		
contig_12	85887	86579	-	LKABPG_08190	25.9	5.1	PF00702.29|Hydrolase, PF13242.9|Hydrolase_like	PFAM:PF00702.29, PFAM:PF13242.9
contig_12	86770	87300	+	LKABPG_08195	19.7	9.8		
contig_12	87275	87988	+	LKABPG_08200	26.1	5.0		
contig_12	88256	88840	+	LKABPG_08205	20.8	4.7		
contig_12	88906	90003	-	LKABPG_08210	41.6	9.6	PF00392.24|GntR, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF13377.9
contig_12	90098	90970	+	LKABPG_08215	31.8	4.8		
contig_12	90985	93735	+	LKABPG_08220	102.7	5.2	PF05048.16|NosD, PF13229.9|Beta_helix	PFAM:PF05048.16, PFAM:PF13229.9
contig_12	93760	94491	+	LKABPG_08225	27.5	9.0	PF07963.15|N_methyl	PFAM:PF07963.15
contig_12	94496	95812	+	LKABPG_08230	48.6	6.2	PF01244.24|Peptidase_M19	PFAM:PF01244.24
contig_12	95938	97086	+	LKABPG_08235	41.8	6.7		
contig_12	97885	98889	+	LKABPG_08245	36.7	4.9		
contig_12	98915	99541	+	LKABPG_08250	23.8	6.9		
contig_12	99597	100043	+	LKABPG_08255	17.4	6.6		
contig_13	1045	1692	-	LKABPG_08265	24.7	9.4		
contig_13	1689	2702	-	LKABPG_08270	38.4	4.9	PF13304.9|AAA_21	PFAM:PF13304.9
contig_13	3769	4392	-	LKABPG_08280	23.4	8.5		
contig_13	12591	12884	-	LKABPG_08315	11.5	9.9		
contig_13	12841	13095	-	LKABPG_08320	10.0	4.7		
contig_13	13201	14592	+	LKABPG_08325	50.8	7.8	PF13193.9|AMP-binding_C	PFAM:PF13193.9
contig_13	14602	15747	-	LKABPG_08330	43.6	8.7	PF00392.24|GntR, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF13377.9
contig_13	17594	18748	-	LKABPG_08345	41.8	5.8		
contig_13	18932	19822	+	LKABPG_08350	32.6	5.3	PF13385.9|Laminin_G_3	PFAM:PF13385.9
contig_13	19914	21251	+	LKABPG_08355	50.5	4.9		
contig_13	21264	22424	+	LKABPG_08360	44.2	5.5		
contig_13	22424	23119	+	LKABPG_08365	25.5	6.9	PF07963.15|N_methyl	PFAM:PF07963.15
contig_13	24225	24989	-	LKABPG_08375	28.5	9.8		
contig_13	28598	30538	-	LKABPG_08395	74.4	6.6		
contig_13	30621	31262	+	LKABPG_08400	24.9	6.6		
contig_13	31296	32180	+	LKABPG_08405	33.3	6.7	PF01063.22|Aminotran_4	PFAM:PF01063.22
contig_13	32267	33295	+	LKABPG_08410	36.9	5.0		
contig_13	33292	34638	+	LKABPG_08415	49.5	6.0	PF00408.23|PGM_PMM_IV, PF02878.19|PGM_PMM_I, PF02879.19|PGM_PMM_II, PF02880.19|PGM_PMM_III	PFAM:PF00408.23, PFAM:PF02878.19, PFAM:PF02879.19, PFAM:PF02880.19
contig_13	34703	36109	+	LKABPG_08420	53.2	5.9	PF13174.9|TPR_6, PF13181.9|TPR_8, PF13181.9|TPR_8, PF13432.9|TPR_16, PF14559.9|TPR_19	PFAM:PF13174.9, PFAM:PF13181.9, PFAM:PF13181.9, PFAM:PF13432.9, PFAM:PF14559.9
contig_13	36106	36846	-	LKABPG_08425	27.7	5.9		
contig_13	39275	40354	+	LKABPG_08440	41.0	9.0	PF00356.24|LacI, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF13377.9
contig_13	40351	41151	+	LKABPG_08445	28.8	5.8		
contig_13	41180	41869	+	LKABPG_08450	25.2	8.4		
contig_13	41871	44867	+	LKABPG_08455	112.7	5.5	PF06452.14|CBM9_1	PFAM:PF06452.14
contig_13	50759	52681	-	LKABPG_08480	73.5	6.9	PF13230.9|GATase_4	PFAM:PF13230.9
contig_13	55951	57153	+	LKABPG_08495	45.1	5.9		
contig_13	57195	58499	-	LKABPG_08500	48.6	5.9		
contig_13	63806	65209	-	LKABPG_08535	51.3	6.3	PF00245.23|Alk_phosphatase	PFAM:PF00245.23
contig_13	72009	72278	-	LKABPG_08570	10.3	8.1		
contig_13	75231	76586	-	LKABPG_08590	49.5	9.3		
contig_13	76940	77194	+	LKABPG_08595	9.4	9.5		
contig_13	77332	77991	+	LKABPG_08600	24.0	4.3		
contig_13	77998	79053	-	LKABPG_08605	39.8	5.5	PF02894.20|GFO_IDH_MocA_C	PFAM:PF02894.20
contig_13	79097	79915	-	LKABPG_08610	29.4	5.7		
contig_13	79940	80659	-	LKABPG_08615	26.7	8.9	PF07963.15|N_methyl	PFAM:PF07963.15
contig_13	80671	84225	-	LKABPG_08620	134.9	5.4		
contig_13	84305	85339	+	LKABPG_08625	39.8	9.2	PF00165.26|HTH_AraC, PF00165.26|HTH_AraC, PF02311.22|AraC_binding, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF00165.26, PFAM:PF02311.22, PFAM:PF12833.10
contig_13	85212	86090	-	LKABPG_08630	34.1	8.8	PF00165.26|HTH_AraC, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF12833.10
contig_13	87082	90036	-	LKABPG_08640	110.3	5.3	PF19773.2|DUF6259	PFAM:PF19773.2
contig_13	90558	91439	-	LKABPG_08645	32.9	6.9	PF05721.16|PhyH	PFAM:PF05721.16
contig_13	91483	92340	+	LKABPG_08650	32.3	9.9	PF12833.10|HTH_18	PFAM:PF12833.10
contig_13	92439	93233	-	LKABPG_08655	28.4	5.5		
contig_13	93276	93998	-	LKABPG_08660	26.7	8.6	PF07963.15|N_methyl	PFAM:PF07963.15
contig_13	94005	96665	-	LKABPG_08665	100.1	5.5		
contig_14	175	906	-	LKABPG_08670	27.5	5.9		
contig_14	941	1321	-	LKABPG_08675	14.5	5.2		
contig_14	3883	4881	+	LKABPG_08695	37.9	5.8		
contig_14	4934	5824	-	LKABPG_08700	33.4	5.6		
contig_14	5830	6393	-	LKABPG_08705	19.7	4.4		
contig_14	6483	7304	-	LKABPG_08710	30.2	5.0		
contig_14	12579	13244	-	LKABPG_08740	24.5	9.6	PF01476.23|LysM	PFAM:PF01476.23
contig_14	19027	19194	-	LKABPG_08775	5.7	4.3		
contig_14	19223	20296	-	LKABPG_08780	39.9	7.6	PF00196.22|GerE	PFAM:PF00196.22
contig_14	20361	21119	+	LKABPG_08785	27.1	5.3		
contig_14	21229	22098	+	LKABPG_08790	31.4	5.4		
contig_14	22207	23004	-	LKABPG_08795	27.4	4.5	PF07589.14|PEP-CTERM	PFAM:PF07589.14
contig_14	23477	24553	-	LKABPG_08800	39.2	5.8	PF09587.13|PGA_cap	PFAM:PF09587.13
contig_14	27562	29178	+	LKABPG_08815	60.2	6.3		
contig_14	29240	30394	-	LKABPG_08820	43.3	5.7	PF02518.29|HATPase_c	PFAM:PF02518.29
contig_14	34328	37678	-	LKABPG_08835	126.9	5.1		
contig_14	37785	38534	-	LKABPG_08840	28.5	6.1		
contig_14	38545	39192	-	LKABPG_08845	24.2	8.8	PF07963.15|N_methyl	PFAM:PF07963.15
contig_14	39202	40107	-	LKABPG_08850	33.3	5.1		
contig_14	40179	41210	+	LKABPG_08855	39.7	9.3	PF00356.24|LacI, PF13377.9|Peripla_BP_3	PFAM:PF00356.24, PFAM:PF13377.9
contig_14	43665	44723	-	LKABPG_08865	40.3	6.7		
contig_14	46748	46840	-	LKABPG_08880	3.3	6.5		
contig_14	48969	49532	+	LKABPG_08890	22.4	5.7	PF04542.17|Sigma70_r2, PF04545.19|Sigma70_r4, PF08281.15|Sigma70_r4_2	PFAM:PF04542.17, PFAM:PF04545.19, PFAM:PF08281.15
contig_14	49544	49918	+	LKABPG_08895	13.9	4.2		
contig_14	49962	50681	+	LKABPG_08900	26.9	9.7		
contig_14	50980	51876	+	LKABPG_08910	33.4	9.5		
contig_14	52767	53399	+	LKABPG_08920	23.8	7.9		
contig_14	53396	54211	+	LKABPG_08925	29.3	7.8	PF14748.9|P5CR_dimer	PFAM:PF14748.9
contig_14	55205	56011	-	LKABPG_08935	30.5	9.9		
contig_14	56008	57114	-	LKABPG_08940	40.9	4.6		
contig_14	57323	57865	-	LKABPG_08945	19.4	4.6	PF02545.17|Maf	PFAM:PF02545.17
contig_14	57918	59291	-	LKABPG_08950	52.5	5.3		
contig_14	59467	61122	-	LKABPG_08955	63.5	5.8		
contig_14	72872	73786	+	LKABPG_08990	34.3	8.8		
contig_14	74039	74980	-	LKABPG_08995	35.4	6.2	PF01261.27|AP_endonuc_2	PFAM:PF01261.27
contig_14	75365	79111	+	LKABPG_09005	135.2	5.2		
contig_14	79141	79992	-	LKABPG_09010	31.5	9.4		
contig_14	90370	91716	-	LKABPG_09045	49.5	5.8		
contig_14	92197	92817	-	LKABPG_09055	22.8	5.3		
contig_14	94669	94908	-	LKABPG_09070	9.0	5.2	PF02604.22|PhdYeFM_antitox	PFAM:PF02604.22
contig_14	96014	96541	-	LKABPG_09080	20.3	9.2		
contig_15	163	318	+	LKABPG_09085	5.5	6.5		
contig_15	455	1282	-	LKABPG_09090	31.8	5.4		
contig_15	1301	3589	-	LKABPG_09095	88.1	6.2		
contig_15	3996	4700	+	LKABPG_09100	26.2	5.1		
contig_15	4806	6398	+	LKABPG_09105	61.7	5.8		
contig_15	6424	8034	-	LKABPG_09110	60.8	5.3		
contig_15	8069	9208	-	LKABPG_09115	42.8	9.0	PF00532.24|Peripla_BP_1, PF13377.9|Peripla_BP_3	PFAM:PF00532.24, PFAM:PF13377.9
contig_15	10523	11248	-	LKABPG_09125	26.5	6.3		
contig_15	11269	13356	-	LKABPG_09130	79.1	6.3		
contig_15	13408	14205	-	LKABPG_09135	29.2	5.1	PF07589.14|PEP-CTERM	PFAM:PF07589.14
contig_15	15440	16057	-	LKABPG_09145	23.7	5.9		
contig_15	16054	17118	-	LKABPG_09150	40.5	5.5		
contig_15	19128	20507	-	LKABPG_09160	49.6	5.2	PF00984.22|UDPG_MGDP_dh, PF02737.21|3HCDH_N, PF03446.18|NAD_binding_2, PF03720.18|UDPG_MGDP_dh_C, PF03721.17|UDPG_MGDP_dh_N	PFAM:PF00984.22, PFAM:PF02737.21, PFAM:PF03446.18, PFAM:PF03720.18, PFAM:PF03721.17
contig_15	28033	28449	-	LKABPG_09205	14.7	9.4		
contig_15	32741	34270	+	LKABPG_09225	58.0	5.3		
contig_15	34291	36579	+	LKABPG_09230	87.1	5.2		
contig_15	36554	37492	-	LKABPG_09235	35.3	9.8	PF00165.26|HTH_AraC, PF12833.10|HTH_18	PFAM:PF00165.26, PFAM:PF12833.10
contig_15	37658	38386	+	LKABPG_09240	26.6	7.8	PF07963.15|N_methyl	PFAM:PF07963.15
contig_15	38431	39165	+	LKABPG_09245	26.6	5.7		
contig_15	39819	41228	-	LKABPG_09255	51.0	5.8	PF04734.16|Ceramidase_alk	PFAM:PF04734.16
contig_15	42745	43569	-	LKABPG_09265	30.0	6.5	PF00106.28|adh_short, PF13561.9|adh_short_C2	PFAM:PF00106.28, PFAM:PF13561.9
contig_15	43566	44726	-	LKABPG_09270	42.8	5.6	PF00392.24|GntR, PF08279.15|HTH_11, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF08279.15, PFAM:PF13377.9
contig_15	44964	45899	+	LKABPG_09275	34.6	9.4		
contig_15	49094	50071	+	LKABPG_09295	35.2	7.7		
contig_15	51648	51749	+	LKABPG_09305	3.9	4.9		
contig_15	61292	61702	+	LKABPG_09350	15.4	6.8	PF03061.25|4HBT, PF13279.9|4HBT_2	PFAM:PF03061.25, PFAM:PF13279.9
contig_15	63559	64290	-	LKABPG_09365	27.6	6.1		
contig_15	64305	64976	-	LKABPG_09370	25.7	5.6		
contig_15	65007	65300	-	LKABPG_09375	11.5	9.4		
contig_15	66804	66911	+	LKABPG_09385	4.1	10.9		
contig_15	68589	69260	+	LKABPG_09400	24.9	4.9	PF00753.30|Lactamase_B	PFAM:PF00753.30
contig_15	69281	70468	+	LKABPG_09405	44.0	6.3	PF00383.26|dCMP_cyt_deam_1	PFAM:PF00383.26
contig_15	70525	70998	+	LKABPG_09410	17.6	5.4	PF00885.22|DMRL_synthase	PFAM:PF00885.22
contig_15	72065	73465	+	LKABPG_09425	51.8	9.7		
contig_15	92971	93408	-	LKABPG_09525	15.4	5.9	PF03724.19|META	PFAM:PF03724.19
contig_15	93576	94196	+	LKABPG_09530	22.9	5.8	PF01613.21|Flavin_Reduct	PFAM:PF01613.21
contig_16	9	3710	+	LKABPG_09540	130.7	4.1	PF01345.21|DUF11, PF01345.21|DUF11, PF01345.21|DUF11, PF01345.21|DUF11, PF01345.21|DUF11, PF01345.21|DUF11	PFAM:PF01345.21, PFAM:PF01345.21, PFAM:PF01345.21, PFAM:PF01345.21, PFAM:PF01345.21, PFAM:PF01345.21
contig_16	3743	4612	+	LKABPG_09545	33.0	6.4	PF13533.9|Biotin_lipoyl_2, PF16576.8|HlyD_D23	PFAM:PF13533.9, PFAM:PF16576.8
contig_16	5532	5966	-	LKABPG_09555	16.1	4.3		
contig_16	9622	10242	-	LKABPG_09575	22.8	5.7	PF03968.17|LptD_N	PFAM:PF03968.17
contig_16	10239	10697	-	LKABPG_09580	17.1	5.7		
contig_16	13733	13897	+	LKABPG_09595	6.1	10.3		
contig_16	13888	14181	+	LKABPG_09600	10.8	4.5	PF15919.8|HicB_lk_antitox	PFAM:PF15919.8
contig_16	14328	15899	+	LKABPG_09605	59.0	6.4	PF03629.21|SASA	PFAM:PF03629.21
contig_16	15906	17009	-	LKABPG_09610	41.8	9.3	PF00392.24|GntR, PF13377.9|Peripla_BP_3	PFAM:PF00392.24, PFAM:PF13377.9
contig_16	17122	19632	+	LKABPG_09615	95.6	4.8		
contig_16	19658	20521	+	LKABPG_09620	30.6	5.4		
contig_16	20547	21245	+	LKABPG_09625	26.0	6.0		
contig_16	21280	22518	+	LKABPG_09630	47.1	5.2		
contig_16	22595	23674	-	LKABPG_09635	39.4	5.9	PF07602.14|DUF1565	PFAM:PF07602.14
contig_16	23700	25070	-	LKABPG_09640	51.8	8.3	PF00350.26|Dynamin_N	PFAM:PF00350.26
contig_16	28482	29606	+	LKABPG_09665	41.7	4.8	PF13174.9|TPR_6, PF13174.9|TPR_6, PF13174.9|TPR_6, PF13432.9|TPR_16, PF13525.9|YfiO	PFAM:PF13174.9, PFAM:PF13174.9, PFAM:PF13174.9, PFAM:PF13432.9, PFAM:PF13525.9
contig_16	29603	30145	+	LKABPG_09670	20.1	5.9		
contig_16	35710	36318	+	LKABPG_09700	22.9	5.9	PF00300.25|His_Phos_1	PFAM:PF00300.25
contig_16	36320	37747	+	LKABPG_09705	52.2	5.3		
contig_16	37830	38651	-	LKABPG_09710	29.6	4.8		
contig_16	39222	40043	+	LKABPG_09720	31.5	8.7		
contig_16	40206	41693	+	LKABPG_09725	52.1	4.6		
